time,current,voltage,soc_true
746,0.21115868000000002,3.9889,0.759059
747,0.80262983,3.95942,0.758986
748,0.25749445,3.98654,0.758962
749,0.44280521,3.97738,0.758921
750,0.28732783,3.98518,0.758895
751,0.27663294000000005,3.98582,0.75887
752,0.28509169,3.9855,0.758844
753,0.27510077,3.9861,0.758818
754,0.72399022,3.96371,0.758752
755,0.88390958,3.95554,0.758671
756,0.78474172,3.96025,0.758599
757,0.56179028,3.97122,0.758548
758,0.7147749800000001,3.9635,0.758482
759,0.87898078,3.95512,0.758401
760,0.93483075,3.95208,0.758316
761,0.37772788,3.97972,0.758281
762,0.44312538,3.9765,0.758241
763,0.91799607,3.95272,0.758156
764,0.81919686,3.95741,0.758081
765,0.56439103,3.96997,0.75803
766,0.7339973,3.96142,0.757962
767,0.45760777,3.97512,0.75792
768,0.92077559,3.95193,0.757836
769,0.28548559,3.9835,0.75781
770,1.00296838,3.94767,0.757718
771,0.76787775,3.95914,0.757647
772,0.47657254,3.97357,0.757604
773,0.33117294,3.98087,0.757573
774,0.44641898999999996,3.97518,0.757532
775,0.6395259400000001,3.96553,0.757474
776,0.40374245000000003,3.97725,0.757437
777,0.33792782,3.98059,0.757406
778,0.61323463,3.96688,0.75735
779,0.54710892,3.97011,0.757299
780,0.84432869,3.95518,0.757222
781,0.56584139,3.96891,0.75717
782,0.7288362,3.96069,0.757103
783,0.9429662999999999,3.94982,0.757017
784,0.555904,3.96894,0.756966
785,0.27029316999999997,3.98321,0.756941
786,0.56611712,3.96852,0.756889
787,0.21790346,3.98591,0.756869
788,0.29582597,3.98216,0.756842
789,0.40220523,3.97693,0.756805
790,0.50884305,3.97163,0.756759
791,0.57212864,3.96843,0.756706
792,0.6537901700000001,3.96427,0.756646
793,0.39157094,3.9773,0.75661
794,0.32369894,3.98074,0.756581
795,0.32419182,3.9808,0.756551
796,0.56203369,3.96896,0.756499
797,0.83381762,3.95528,0.756423
798,0.8631328699999999,3.95358,0.756344
799,0.58261446,3.9674,0.75629
800,0.38566042,3.9772,0.756255
801,0.28505735000000004,3.98228,0.756229
802,0.84365906,3.9544,0.756152
803,0.43098922,3.97484,0.756112
804,0.7450436699999999,3.95913,0.756044
805,0.85807782,3.95329,0.755965
806,0.47041860999999996,3.97248,0.755922
807,0.71217928,3.96037,0.755857
808,0.39933683,3.9759,0.75582
809,0.91195526,3.95025,0.755736
810,0.52890064,3.96918,0.755688
811,0.7367333899999999,3.95874,0.75562
812,0.39401413,3.97575,0.755584
813,0.30509272,3.98025,0.755556
814,0.46488381,3.97234,0.755514
815,0.36573514,3.97731,0.75548
816,0.6510369100000001,3.96307,0.75542
817,0.9309079100000001,3.94893,0.755335
818,0.41817535,3.97435,0.755297
819,0.28169607,3.98121,0.755271
820,0.57257001,3.96674,0.755218
821,1.00022623,3.94525,0.755127
822,0.84158755,3.95288,0.75505
823,0.7985171099999999,3.95482,0.754976
824,0.9831683400000001,3.94538,0.754886
825,0.72432655,3.95805,0.75482
826,0.27818733,3.98026,0.754794
827,0.5790229,3.96531,0.754741
828,0.9826512199999999,3.94503,0.754651
829,0.93785166,3.94698,0.754565
830,0.56663424,3.96532,0.754513
831,0.47609986000000004,3.96981,0.75447
832,0.95280875,3.94594,0.754382
833,0.8996342700000001,3.94833,0.7543
834,0.9699535,3.94457,0.754211
835,0.77073706,3.95428,0.75414
836,0.60374164,3.9625,0.754085
837,0.28744398000000004,3.97829,0.754059
838,1.00014038,3.94272,0.753967
839,0.9715523300000001,3.94386,0.753878
840,0.57819975,3.9633,0.753825
841,0.30050328000000004,3.97718,0.753797
842,0.36346466,3.97415,0.753764
843,0.77545679,3.9536,0.753693
844,0.9501514400000001,3.94469,0.753606
845,0.64076622,3.95993,0.753547
846,0.5900066500000001,3.9624,0.753493
847,0.48708159,3.96752,0.753448
848,0.52622717,3.96557,0.7534
849,0.80227633,3.95174,0.753326
850,0.85622346,3.94886,0.753248
851,0.99577516,3.94167,0.753157
852,0.97958082,3.9422,0.753067
853,0.47628469,3.96715,0.753023
854,0.98841125,3.94153,0.752933
855,0.30019422,3.97574,0.752905
856,0.9510311499999999,3.94327,0.752818
857,0.3935364,3.97095,0.752782
858,0.73271359,3.95404,0.752715
859,0.82857976,3.94912,0.752639
860,0.21630867,3.97962,0.752619
861,0.34374441,3.97343,0.752587
862,0.7808764499999999,3.95163,0.752516
863,1.00397636,3.9403,0.752424
864,0.31376963,3.9746,0.752395
865,0.67770495,3.95649,0.752333
866,0.55303762,3.96265,0.752282
867,0.67015823,3.95676,0.752221
868,0.25572796,3.97744,0.752197
869,0.69825441,3.95542,0.752133
870,0.5054817699999999,3.96497,0.752087
871,0.74400438,3.95303,0.752019
872,0.8581828600000001,3.94717,0.75194
873,0.48503937,3.96567,0.751896
874,0.61252561,3.9593,0.751839
875,0.9556084699999999,3.94206,0.751752
876,0.7149285,3.95386,0.751686
877,0.9007341600000001,3.94444,0.751604
878,0.30003767000000003,3.97431,0.751576
879,1.0042026,3.93917,0.751484
880,0.38304553,3.97001,0.751449
881,0.83298033,3.94755,0.751373
882,0.72567894,3.95274,0.751306
883,0.68057133,3.95489,0.751244
884,0.48976212999999996,3.96436,0.751199
885,0.76449122,3.95062,0.751129
886,0.55984805,3.96073,0.751077
887,0.55991269,3.96071,0.751026
888,0.60973902,3.9582,0.75097
889,0.6382543500000001,3.95672,0.750912
890,0.44667553,3.96625,0.750871
891,0.39342429,3.96896,0.750835
892,0.25588451,3.97593,0.750811
893,0.990103,3.93929,0.75072
894,0.6407591499999999,3.95652,0.750662
895,0.50495354,3.96325,0.750615
896,0.7656507,3.95019,0.750545
897,0.7145840900000001,3.9526,0.75048
898,1.0033562200000001,3.93802,0.750388
899,0.9698363400000001,3.93941,0.750299
900,1.00520452,3.93738,0.750207
901,0.67355183,3.95371,0.750145
902,0.59624845,3.95751,0.75009
903,0.5597319,3.9593,0.750039
904,0.9319613400000001,3.94064,0.749953
905,0.69751913,3.95215,0.749889
906,0.8671658,3.94356,0.74981
907,0.49502827,3.96202,0.749765
908,0.94566906,3.93947,0.749678
909,0.95319255,3.93885,0.749591
910,0.44519184,3.96407,0.74955
911,0.6314075600000001,3.9548,0.749492
912,0.27286362000000003,3.97271,0.749467
913,0.81854642,3.94553,0.749392
914,0.80466801,3.94607,0.749318
915,0.7322954500000001,3.94954,0.749251
916,0.48399301,3.96187,0.749207
917,0.90431865,3.94084,0.749124
918,0.8407825800000001,3.94381,0.749047
919,0.68241761,3.95158,0.748984
920,0.48366375,3.96146,0.74894
921,0.81395799,3.94495,0.748865
922,0.60973195,3.95502,0.748809
923,0.30782376,3.97011,0.748781
924,0.26309692,3.9725,0.748757
925,0.6450516500000001,3.95352,0.748698
926,0.46715429,3.96237,0.748655
927,0.6032033099999999,3.95559,0.7486
928,0.7128145699999999,3.95005,0.748534
929,0.6277816599999999,3.95421,0.748477
930,0.41449389999999997,3.96483,0.748439
931,0.31081134,3.9701,0.74841
932,0.42650684,3.96442,0.748371
933,0.48082969000000003,3.96176,0.748327
934,0.9871275399999999,3.93641,0.748236
935,0.89733753,3.94062,0.748154
936,0.27896907,3.97138,0.748129
937,0.79766568,3.94554,0.748055
938,0.84418729,3.94304,0.747978
939,0.51484649,3.95935,0.747931
940,0.63034504,3.95357,0.747873
941,0.25642991,3.97224,0.74785
942,0.72816758,3.94875,0.747783
943,0.46256889,3.96193,0.74774
944,0.44966513,3.96261,0.747699
945,0.38636035,3.96582,0.747664
946,0.58523945,3.95592,0.74761
947,0.41080134,3.96462,0.747572
948,0.53271743,3.95856,0.747524
949,0.81135623,3.94458,0.747449
950,0.65847354,3.95205,0.747389
951,0.6291734400000001,3.95343,0.747331
952,0.85013922,3.94228,0.747253
953,0.55665847,3.95678,0.747202
954,0.967883,3.93614,0.747113
955,0.9439328699999999,3.93707,0.747027
956,0.73111577,3.94748,0.74696
957,0.2126151,3.97333,0.74694
958,0.40335562,3.96395,0.746903
959,0.23225252999999998,3.97259,0.746882
960,0.88775465,3.93991,0.746801
961,0.21812869,3.97323,0.746781
962,0.83951806,3.94226,0.746704
963,0.26494219,3.97085,0.74668
964,0.29679456,3.96939,0.746652
965,0.66585765,3.95101,0.746591
966,0.58246498,3.95509,0.746538
967,0.47759768999999996,3.96029,0.746494
968,0.63755543,3.95228,0.746436
969,0.43936616,3.96212,0.746395
970,0.30884083,3.96868,0.746367
971,0.7257395400000001,3.9479,0.746301
972,0.73101073,3.94749,0.746234
973,0.70814332,3.94848,0.746169
974,0.46204773000000005,3.96068,0.746126
975,0.61212161,3.95318,0.74607
976,0.23587742,3.97195,0.746048
977,0.21323019000000001,3.97323,0.746029
978,0.27085170000000003,3.9705,0.746004
979,0.45001358,3.96164,0.745963
980,0.7857224300000001,3.94482,0.745891
981,0.858197,3.941,0.745812
982,0.44033172000000004,3.9617,0.745772
983,0.99167153,3.93409,0.745681
984,0.7077474,3.94801,0.745616
985,0.55036415,3.95576,0.745566
986,0.73426293,3.9465,0.745498
987,0.50921574,3.95763,0.745452
988,0.52259521,3.95694,0.745404
989,0.98588221,3.9337,0.745313
990,0.57743316,3.95386,0.74526
991,0.45265271,3.96006,0.745219
992,0.35300207,3.96507,0.745186
993,0.51193365,3.95718,0.74514
994,0.27265051,3.96915,0.745115
995,0.64890581,3.95042,0.745055
996,0.87116237,3.93918,0.744975
997,0.37268596,3.96392,0.744941
998,0.63319021,3.95092,0.744883
999,0.6309318500000001,3.95094,0.744825
1000,0.63944716,3.95042,0.744766
1001,0.99074839,3.93272,0.744676
1002,0.31767732,3.96614,0.744647
1003,0.45171139,3.95952,0.744605
1004,0.7010814,3.94704,0.744541
1005,0.65727669,3.9491,0.744481
1006,0.64926537,3.9494,0.744421
1007,1.00003837,3.93172,0.744329
1008,0.20200505,3.9714,0.744311
1009,0.21314535,3.97101,0.744291
1010,0.51269721,3.95616,0.744244
1011,0.53930566,3.9548,0.744195
1012,0.82500335,3.94044,0.744119
1013,0.7747770599999999,3.94275,0.744048
1014,0.91657197,3.93547,0.743964
1015,0.51268307,3.95545,0.743917
1016,0.8895342700000001,3.93655,0.743836
1017,0.9018340499999999,3.93569,0.743753
1018,0.6248556900000001,3.94932,0.743696
1019,0.9561468,3.93265,0.743608
1020,0.73447301,3.94348,0.743541
1021,0.54227203,3.95298,0.743491
1022,0.45890562,3.95713,0.743449
1023,0.68623541,3.94577,0.743386
1024,0.31536341,3.96424,0.743357
1025,0.7055567100000001,3.9448,0.743292
1026,0.54431627,3.95275,0.743243
1027,0.36607652,3.96165,0.743209
1028,0.20589658000000002,3.96975,0.74319
1029,0.35779957,3.96231,0.743157
1030,0.5956687100000001,3.95046,0.743103
1031,0.72609405,3.94386,0.743036
1032,0.5185127900000001,3.95411,0.742989
1033,0.27738741,3.96617,0.742963
1034,0.68415784,3.94591,0.7429
1035,0.7970314,3.94013,0.742827
1036,0.34342929000000005,3.96267,0.742796
1037,0.39769861,3.96003,0.742759
1038,0.7812329800000001,3.94085,0.742688
1039,0.27872969999999997,3.96585,0.742662
1040,0.90103312,3.93478,0.74258
1041,0.47471818,3.95589,0.742536
1042,1.00311382,3.92941,0.742444
1043,0.25330901,3.96667,0.742421
1044,0.48071657,3.95541,0.742377
1045,0.94404296,3.93219,0.74229
1046,0.80712736,3.93877,0.742216
1047,0.5597319,3.95097,0.742165
1048,0.6910379600000001,3.94435,0.742102
1049,0.24980734,3.96633,0.742079
1050,0.82793033,3.9375,0.742003
1051,0.75473866,3.94096,0.741934
1052,0.4251696,3.95731,0.741895
1053,0.7428651000000001,3.94143,0.741827
1054,0.3928294,3.95881,0.741791
1055,0.57754527,3.94961,0.741738
1056,0.80080476,3.93837,0.741664
1057,0.21659854,3.96745,0.741644
1058,0.69867962,3.94345,0.74158
1059,0.690133,3.94375,0.741517
1060,0.68169546,3.94405,0.741455
1061,0.24116880999999998,3.966,0.741432
1062,0.95067159,3.93059,0.741345
1063,0.99314613,3.92818,0.741254
1064,0.2288963,3.96618,0.741233
1065,0.22990529,3.96628,0.741212
1066,0.68492443,3.94363,0.741149
1067,0.53847645,3.95084,0.7411
1068,0.57823914,3.94882,0.741047
1069,0.9471810300000001,3.93027,0.74096
1070,0.75085824,3.93983,0.740891
1071,0.50407484,3.95203,0.740845
1072,0.96758606,3.9288,0.740756
1073,0.87023014,3.93339,0.740677
1074,0.36676332,3.9584,0.740643
1075,0.6953254099999999,3.94201,0.740579
1076,0.56228922,3.94855,0.740528
1077,0.6342931300000001,3.94491,0.74047
1078,0.23338676,3.96491,0.740448
1079,0.34826314999999997,3.95931,0.740416
1080,0.53346786,3.95011,0.740367
1081,0.90379345,3.93152,0.740284
1082,0.27846204999999996,3.9626,0.740259
1083,0.81841916,3.93567,0.740184
1084,0.53003083,3.94992,0.740135
1085,0.7333509,3.9397,0.740068
1086,0.44888339,3.95381,0.740027
1087,0.96734164,3.92785,0.739938
1088,0.7381383,3.93905,0.739871
1089,0.5235941000000001,3.94965,0.739823
1090,0.9579405599999999,3.92787,0.739735
1091,0.95255524,3.92786,0.739647
1092,0.4475108,3.9529,0.739606
1093,0.27966092000000004,3.96134,0.739581
1094,0.9533561700000001,3.92772,0.739493
1095,0.59098029,3.9456,0.739439
1096,0.30661378,3.9598,0.739411
1097,0.28379687,3.96105,0.739385
1098,0.50416069,3.95014,0.739339
1099,0.30465337,3.96012,0.739311
1100,0.47599785,3.95164,0.739267
1101,0.46855415,3.95202,0.739224
1102,0.9841541,3.92619,0.739134
1103,0.78923319,3.93565,0.739062
1104,0.71744138,3.93907,0.738996
1105,0.9109735400000001,3.92923,0.738912
1106,0.7217096399999999,3.93847,0.738846
1107,0.2256441,3.96319,0.738826
1108,0.7453153600000001,3.93731,0.738757
1109,0.67978757,3.94044,0.738695
1110,0.60136107,3.94426,0.73864
1111,0.88037155,3.93021,0.738559
1112,0.57202865,3.94544,0.738507
1113,0.3073228,3.95866,0.738479
1114,0.52254471,3.94798,0.738431
1115,0.28049013,3.96009,0.738405
1116,0.92282488,3.92803,0.73832
1117,0.99832743,3.92399,0.738229
1118,0.30645218,3.95835,0.738201
1119,0.67610612,3.93994,0.738139
1120,0.44806226000000005,3.95126,0.738098
1121,0.46061252,3.95066,0.738055
1122,0.34985087,3.95622,0.738023
1123,0.73770198,3.93687,0.737956
1124,0.84985945,3.9311,0.737878
1125,0.79639308,3.93356,0.737805
1126,0.44894702000000003,3.95079,0.737764
1127,0.79210361,3.93362,0.737691
1128,0.41754208,3.95221,0.737653
1129,0.5700490500000001,3.94461,0.7376
1130,0.59182061,3.94347,0.737546
1131,0.34713194999999997,3.95567,0.737514
1132,0.63145604,3.94151,0.737456
1133,0.2293912,3.96157,0.737435
1134,0.83332676,3.93145,0.737359
1135,0.30621078999999995,3.95766,0.737331
1136,0.5721700500000001,3.94443,0.737279
1137,0.77964122,3.93398,0.737207
1138,0.40664115,3.95249,0.73717
1139,0.41757439999999996,3.95198,0.737132
1140,0.66984816,3.93938,0.73707
1141,0.83779197,3.93084,0.736993
1142,0.35125779999999995,3.95501,0.736961
1143,0.73868572,3.93567,0.736893
1144,0.3873148,3.95312,0.736858
1145,0.50250934,3.9474,0.736812
1146,0.7617127100000001,3.93439,0.736742
1147,0.34607852,3.95505,0.73671
1148,0.76102187,3.93433,0.73664
1149,0.6550557,3.93947,0.73658
1150,0.6525751399999999,3.93948,0.736521
1151,0.43501811,3.95028,0.736481
1152,0.75135415,3.93445,0.736412
1153,0.22558551999999998,3.96063,0.736391
1154,0.30818534000000003,3.95664,0.736363
1155,0.5659434,3.94382,0.736311
1156,0.7539872200000001,3.93434,0.736242
1157,0.6401783999999999,3.93987,0.736183
1158,0.33920648,3.95484,0.736152
1159,0.28258891,3.95776,0.736126
1160,0.76261363,3.93381,0.736056
1161,0.63929566,3.93981,0.735998
1162,0.57796543,3.94278,0.735945
1163,0.36646335,3.95331,0.735911
1164,1.00350065,3.92144,0.735819
1165,0.21773277,3.96049,0.735799
1166,0.69403463,3.93677,0.735736
1167,0.36799148,3.95297,0.735702
1168,0.50876629,3.94597,0.735655
1169,0.38886919000000003,3.95195,0.735619
1170,0.39094171,3.95189,0.735584
1171,0.34160119,3.95439,0.735552
1172,0.90814554,3.92607,0.735469
1173,0.28203037999999997,3.95717,0.735443
1174,0.64164997,3.93925,0.735384
1175,0.47822187,3.94732,0.735341
1176,0.66780695,3.93781,0.735279
1177,0.76748284,3.93268,0.735209
1178,0.8158699199999999,3.93007,0.735134
1179,0.38433732,3.95148,0.735099
1180,0.4506216,3.9482,0.735058
1181,0.96341779,3.9225,0.734969
1182,0.45340011,3.94776,0.734928
1183,0.75842314,3.93248,0.734858
1184,0.5867352600000001,3.9409,0.734804
1185,0.8080404,3.92974,0.73473
1186,0.57207915,3.94136,0.734678
1187,0.5489562100000001,3.94245,0.734628
1188,0.69669093,3.935,0.734564
1189,0.5310782,3.94316,0.734515
1190,0.22862259000000001,3.95828,0.734494
1191,0.42948937,3.94836,0.734455
1192,0.23280702,3.95823,0.734433
1193,0.80055529,3.92992,0.73436
1194,0.35173048,3.9522,0.734328
1195,0.77564364,3.93102,0.734257
1196,0.57086109,3.94109,0.734204
1197,0.87579827,3.92574,0.734124
1198,0.97825065,3.92036,0.734034
1199,0.37642801000000004,3.95021,0.734
1200,0.7333307,3.93238,0.733933
1201,0.49399706,3.94421,0.733887
1202,0.76176321,3.93078,0.733817
1203,0.6910935100000001,3.93414,0.733754
1204,0.94625183,3.92123,0.733667
1205,0.8396837,3.92629,0.73359
1206,0.9791243000000001,3.91909,0.733501
1207,0.29236066,3.95321,0.733474
1208,0.48205987,3.94382,0.73343
1209,0.22014667,3.95695,0.733409
1210,0.41764712,3.9472,0.733371
1211,0.97164727,3.91948,0.733282
1212,0.93743352,3.9209,0.733196
1213,0.7046709400000001,3.93229,0.733132
1214,0.2366733,3.95561,0.73311
1215,0.60350833,3.93738,0.733054
1216,0.82630625,3.92614,0.732979
1217,0.77186725,3.92866,0.732908
1218,0.6113519900000001,3.93654,0.732852
1219,0.42577863000000005,3.94576,0.732813
1220,0.34657039,3.94977,0.732781
1221,0.44575542,3.94488,0.73274
1222,0.30358176000000003,3.95203,0.732712
1223,0.92052915,3.92121,0.732628
1224,0.48084989,3.94298,0.732584
1225,0.28227580999999996,3.95293,0.732558
1226,0.79803837,3.9272,0.732485
1227,0.28281515,3.95282,0.732459
1228,0.29135166999999995,3.95251,0.732432
1229,0.64917548,3.93468,0.732373
1230,0.88281878,3.92286,0.732292
1231,0.91401869,3.92105,0.732208
1232,0.77132387,3.92794,0.732137
1233,0.84695166,3.92397,0.73206
1234,0.72405688,3.92991,0.731993
1235,0.24367866000000002,3.95384,0.731971
1236,0.9129036500000001,3.92045,0.731887
1237,0.77197734,3.92726,0.731816
1238,0.41302536,3.94507,0.731779
1239,0.9366942,3.91888,0.731693
1240,0.94472875,3.91821,0.731606
1241,0.68280444,3.93106,0.731544
1242,0.9402292,3.91805,0.731457
1243,0.70147934,3.92976,0.731393
1244,0.79560124,3.92492,0.73132
1245,0.92430049,3.9183,0.731235
1246,0.46161141,3.94124,0.731193
1247,0.21264237,3.95375,0.731174
1248,0.68792615,3.93011,0.73111
1249,0.6881109799999999,3.92999,0.731047
1250,0.21291305,3.9537,0.731028
1251,0.61370024,3.93379,0.730972
1252,0.9514119200000001,3.9168,0.730884
1253,0.46468585,3.94092,0.730842
1254,0.615696,3.93338,0.730785
1255,0.98642761,3.91473,0.730695
1256,0.82041593,3.92276,0.73062
1257,0.86949587,3.92012,0.73054
1258,0.57386382,3.93472,0.730487
1259,0.65285895,3.93073,0.730428
1260,0.8441782,3.92106,0.73035
1261,0.37367475,3.94444,0.730316
1262,0.53466269,3.93646,0.730267
1263,0.31794295,3.94731,0.730238
1264,0.29141934,3.94875,0.730211
1265,0.44181945,3.94134,0.730171
1266,0.37852679,3.94455,0.730136
1267,0.80671225,3.92316,0.730062
1268,0.28793282,3.94897,0.730035
1269,0.61563237,3.93267,0.729979
1270,0.9261195000000001,3.91703,0.729894
1271,0.58410825,3.93391,0.729841
1272,0.64847555,3.93063,0.729781
1273,0.9794565900000001,3.91396,0.729691
1274,0.88002916,3.91865,0.729611
1275,0.49321229,3.93781,0.729565
1276,0.33214153,3.94589,0.729535
1277,0.47314056,3.93892,0.729492
1278,0.43865007,3.94067,0.729451
1279,0.37598866,3.94384,0.729417
1280,0.6141507,3.93197,0.729361
1281,0.8263718999999999,3.92126,0.729285
1282,0.8157467,3.92159,0.72921
1283,0.53166097,3.93564,0.729161
1284,0.8857942400000001,3.91787,0.72908
1285,0.37869546,3.94305,0.729045
1286,0.41277488,3.94141,0.729008
1287,0.52672813,3.93575,0.728959
1288,0.67537892,3.92828,0.728897
1289,0.62034402,3.93093,0.728841
1290,0.93747493,3.91496,0.728755
1291,0.8301220300000001,3.92007,0.728678
1292,0.99260275,3.91173,0.728587
1293,0.21058399,3.95062,0.728568
1294,0.9698424,3.91275,0.728479
1295,0.28349286,3.94687,0.728453
1296,0.43320819,3.9395,0.728414
1297,0.47393341,3.9375,0.72837
1298,0.59623936,3.93138,0.728315
1299,0.43483933999999996,3.93941,0.728276
1300,0.48739368,3.93681,0.728231
1301,0.89763144,3.91625,0.728149
1302,0.33009729,3.94444,0.728118
1303,0.45155989,3.93845,0.728077
1304,0.9634501099999999,3.91282,0.727989
1305,0.69034712,3.92622,0.727925
1306,0.33748342,3.94379,0.727894
1307,0.8240186,3.9195,0.727819
1308,0.41629473,3.93973,0.727781
1309,0.48630995,3.93626,0.727736
1310,0.76026841,3.92254,0.727666
1311,0.84004528,3.91837,0.727589
1312,0.59989152,3.9302,0.727534
1313,0.80197838,3.92001,0.727461
1314,0.44221436000000003,3.93785,0.72742
1315,0.42818142,3.93859,0.727381
1316,0.32626232,3.94373,0.727351
1317,0.27738135,3.94628,0.727326
1318,0.3816588,3.94117,0.727291
1319,0.34534526,3.94305,0.727259
1320,0.22075973999999998,3.94937,0.727239
1321,0.7581272099999999,3.92259,0.727169
1322,0.26872363,3.94693,0.727145
1323,0.37908936,3.94152,0.72711
1324,0.66385785,3.9273,0.727049
1325,0.41070741,3.93986,0.727011
1326,0.39193757,3.94082,0.726976
1327,0.8234146200000001,3.91924,0.7269
1328,0.27616228,3.94644,0.726875
1329,0.31676125,3.94451,0.726846
