time,current,voltage,soc_true
716,0.2216577,3.9914,0.760691
717,0.7971370000000001,3.96508,0.760624
718,0.2312992,3.99095,0.760605
719,0.8592870000000001,3.96221,0.760532
720,0.4442812,3.9811,0.760495
721,0.5721309,3.97525,0.760447
722,0.33989450000000004,3.9859,0.760418
723,0.8934112000000001,3.96052,0.760343
724,0.881364,3.96086,0.760269
725,0.9125391,3.95922,0.760192
726,0.9228560000000001,3.95852,0.760114
727,0.2213024,3.99058,0.760096
728,0.44311300000000003,3.98053,0.760058
729,1.0941964000000002,3.95061,0.759966
730,1.0357820000000002,3.95298,0.759879
731,1.0814716000000002,3.9506,0.759788
732,0.8502791000000001,3.96094,0.759716
733,0.9783917000000001,3.95487,0.759634
734,0.3951178000000001,3.98147,0.759601
735,0.22309320000000002,3.98946,0.759582
736,0.2674507,3.98758,0.75956
737,0.8904742,3.95906,0.759485
738,0.4055942,3.98117,0.75945
739,0.6634804000000001,3.96937,0.759395
740,0.5346396000000001,3.97522,0.75935
741,0.6960899,3.96779,0.759291
742,1.0793827,3.95006,0.7592
743,0.3806198,3.9819,0.759168
744,0.43399950000000004,3.97953,0.759132
745,0.6286136999999999,3.97062,0.759079
746,0.22997480000000003,3.9889,0.759059
747,0.8741513000000001,3.95942,0.758986
748,0.2804395,3.98654,0.758962
749,0.48226310000000006,3.97738,0.758921
750,0.3129313,3.98518,0.758895
751,0.30128340000000003,3.98582,0.75887
752,0.3104959,3.9855,0.758844
753,0.2996147,3.9861,0.758818
754,0.7885042,3.96371,0.758752
755,0.9626738,3.95554,0.758671
756,0.8546692,3.96025,0.758599
757,0.6118508,3.97122,0.758548
758,0.7784678000000002,3.9635,0.758482
759,0.9573058000000001,3.95512,0.758401
760,1.0181325,3.95208,0.758316
761,0.4113868,3.97972,0.758281
762,0.48261180000000004,3.9765,0.758241
763,0.9997977000000001,3.95272,0.758156
764,0.8921946000000001,3.95741,0.758081
765,0.6146833000000002,3.96997,0.75803
766,0.7994030000000001,3.96142,0.757962
767,0.49838470000000007,3.97512,0.75792
768,1.0028249,3.95193,0.757836
769,0.3109249,3.9835,0.75781
770,1.0923418,3.94767,0.757718
771,0.8363025000000001,3.95914,0.757647
772,0.5190394,3.97357,0.757604
773,0.36068340000000004,3.98087,0.757573
774,0.4861989,3.97518,0.757532
775,0.6965134000000001,3.96553,0.757474
776,0.43971950000000004,3.97725,0.757437
777,0.36804020000000004,3.98059,0.757406
778,0.6678793000000001,3.96688,0.75735
779,0.5958612,3.97011,0.757299
780,0.9195659,3.95518,0.757222
781,0.6162629000000001,3.96891,0.75717
782,0.7937820000000001,3.96069,0.757103
783,1.026993,3.94982,0.757017
784,0.6054400000000001,3.96894,0.756966
785,0.2943787,3.98321,0.756941
786,0.6165632000000001,3.96852,0.756889
787,0.23732060000000002,3.98591,0.756869
788,0.32218670000000005,3.98216,0.756842
789,0.4380453,3.97693,0.756805
790,0.5541855,3.97163,0.756759
791,0.6231104000000001,3.96843,0.756706
792,0.7120487000000001,3.96427,0.756646
793,0.4264634,3.9773,0.75661
794,0.3525434,3.98074,0.756581
795,0.3530802,3.9808,0.756551
796,0.6121159,3.96896,0.756499
797,0.9081182000000001,3.95528,0.756423
798,0.9400457000000001,3.95358,0.756344
799,0.6345306000000001,3.9674,0.75629
800,0.42002620000000007,3.9772,0.756255
801,0.3104585,3.98228,0.756229
802,0.9188366000000001,3.9544,0.756152
803,0.46939420000000004,3.97484,0.756112
804,0.8114337,3.95913,0.756044
805,0.9345402,3.95329,0.755965
806,0.5123371,3.97248,0.755922
807,0.7756408,3.96037,0.755857
808,0.4349213,3.9759,0.75582
809,0.9932186000000001,3.95025,0.755736
810,0.5760304,3.96918,0.755688
811,0.8023829,3.95874,0.75562
812,0.4291243,3.97575,0.755584
813,0.33227920000000005,3.98025,0.755556
814,0.5063091000000001,3.97234,0.755514
815,0.3983254,3.97731,0.75548
816,0.7090501000000001,3.96307,0.75542
817,1.0138601,3.94893,0.755335
818,0.4554385,3.97435,0.755297
819,0.30679770000000006,3.98121,0.755271
820,0.6235911000000001,3.96674,0.755218
821,1.0893553,3.94525,0.755127
822,0.9165805,3.95288,0.75505
823,0.8696721000000001,3.95482,0.754976
824,1.0707774,3.94538,0.754886
825,0.7888705,3.95805,0.75482
826,0.30297630000000003,3.98026,0.754794
827,0.630619,3.96531,0.754741
828,1.0702142000000001,3.94503,0.754651
829,1.0214226000000002,3.94698,0.754565
830,0.6171264,3.96532,0.754513
831,0.5185246000000001,3.96981,0.75447
832,1.0377125,3.94594,0.754382
833,0.9797997000000002,3.94833,0.7543
834,1.0563850000000001,3.94457,0.754211
835,0.8394166000000001,3.95428,0.75414
836,0.6575404,3.9625,0.754085
837,0.31305780000000005,3.97829,0.754059
838,1.0892618,3.94272,0.753967
839,1.0581263,3.94386,0.753878
840,0.6297225,3.9633,0.753825
841,0.32728080000000004,3.97718,0.753797
842,0.39585260000000005,3.97415,0.753764
843,0.8445569,3.9536,0.753693
844,1.0348184,3.94469,0.753606
845,0.6978642000000002,3.95993,0.753547
846,0.6425815000000001,3.9624,0.753493
847,0.5304849,3.96752,0.753448
848,0.5731187,3.96557,0.7534
849,0.8737663,3.95174,0.753326
850,0.9325206,3.94886,0.753248
851,1.0845076,3.94167,0.753157
852,1.0668702,3.9422,0.753067
853,0.5187259000000001,3.96715,0.753023
854,1.0764875,3.94153,0.752933
855,0.3269442,3.97574,0.752905
856,1.0357765,3.94327,0.752818
857,0.42860400000000004,3.97095,0.752782
858,0.7980049,3.95404,0.752715
859,0.9024136,3.94912,0.752639
860,0.2355837,3.97962,0.752619
861,0.3743751,3.97343,0.752587
862,0.8504595,3.95163,0.752516
863,1.0934396000000002,3.9403,0.752424
864,0.34172930000000007,3.9746,0.752395
865,0.7380945000000001,3.95649,0.752333
866,0.6023182,3.96265,0.752282
867,0.7298753,3.95676,0.752221
868,0.2785156,3.97744,0.752197
869,0.7604751000000001,3.95542,0.752133
870,0.5505247,3.96497,0.752087
871,0.8103018000000001,3.95303,0.752019
872,0.9346546000000001,3.94717,0.75194
873,0.5282607,3.96567,0.751896
874,0.6671071000000001,3.9593,0.751839
875,1.0407617,3.94206,0.751752
876,0.7786350000000001,3.95386,0.751686
877,0.9809976000000001,3.94444,0.751604
878,0.32677370000000006,3.97431,0.751576
879,1.0936860000000002,3.93917,0.751484
880,0.41717830000000006,3.97001,0.751449
881,0.9072063000000001,3.94755,0.751373
882,0.7903434,3.95274,0.751306
883,0.7412163,3.95489,0.751244
884,0.5334043,3.96436,0.751199
885,0.8326142000000001,3.95062,0.751129
886,0.6097355000000001,3.96073,0.751077
887,0.6098059,3.96071,0.751026
888,0.6640722,3.9582,0.75097
889,0.6951285,3.95672,0.750912
890,0.48647830000000003,3.96625,0.750871
891,0.4284819,3.96896,0.750835
892,0.2786861,3.97593,0.750811
893,1.07833,3.93929,0.75072
894,0.6978565,3.95652,0.750662
895,0.5499494,3.96325,0.750615
896,0.8338770000000001,3.95019,0.750545
897,0.7782599000000001,3.9526,0.75048
898,1.0927642000000002,3.93802,0.750388
899,1.0562574,3.93941,0.750299
900,1.0947772,3.93738,0.750207
901,0.7335713,3.95371,0.750145
902,0.6493795000000001,3.95751,0.75009
903,0.609609,3.9593,0.750039
904,1.0150074000000002,3.94064,0.749953
905,0.7596743000000001,3.95215,0.749889
906,0.9444380000000001,3.94356,0.74981
907,0.5391397,3.96202,0.749765
908,1.0299366,3.93947,0.749678
909,1.0381305,3.93885,0.749591
910,0.4848624,3.96407,0.74955
911,0.6876716000000002,3.9548,0.749492
912,0.29717820000000006,3.97271,0.749467
913,0.8914862000000001,3.94553,0.749392
914,0.8763711000000001,3.94607,0.749318
915,0.7975495000000001,3.94954,0.749251
916,0.5271211,3.96187,0.749207
917,0.9849015000000001,3.94084,0.749124
918,0.9157038000000001,3.94381,0.749047
919,0.7432271,3.95158,0.748984
920,0.5267625,3.96146,0.74894
921,0.8864889000000001,3.94495,0.748865
922,0.6640645000000001,3.95502,0.748809
923,0.33525360000000004,3.97011,0.748781
924,0.28654120000000005,3.9725,0.748757
925,0.7025315000000001,3.95352,0.748698
926,0.5087819000000001,3.96237,0.748655
927,0.6569541,3.95559,0.7486
928,0.7763327,3.95005,0.748534
929,0.6837226,3.95421,0.748477
930,0.451429,3.96483,0.748439
931,0.3385074,3.9701,0.74841
932,0.46451240000000005,3.96442,0.748371
933,0.5236759000000001,3.96176,0.748327
934,1.0750894,3.93641,0.748236
935,0.9772983000000002,3.94062,0.748154
936,0.3038277,3.97138,0.748129
937,0.8687448000000001,3.94554,0.748055
938,0.9194119000000002,3.94304,0.747978
939,0.5607239,3.95935,0.747931
940,0.6865144000000001,3.95357,0.747873
941,0.2792801,3.97224,0.74785
942,0.7930538,3.94875,0.747783
943,0.5037879000000001,3.96193,0.74774
944,0.48973430000000007,3.96261,0.747699
945,0.42078850000000007,3.96582,0.747664
946,0.6373895,3.95592,0.74761
947,0.4474074,3.96462,0.747572
948,0.5801873000000001,3.95856,0.747524
949,0.8836553,3.94458,0.747449
950,0.7171494,3.95205,0.747389
951,0.6852384000000001,3.95343,0.747331
952,0.9258942,3.94228,0.747253
953,0.6062617000000001,3.95678,0.747202
954,1.0541300000000002,3.93614,0.747113
955,1.0280457,3.93707,0.747027
956,0.7962647,3.94748,0.74696
957,0.23156100000000002,3.97333,0.74694
958,0.4392982,3.96395,0.746903
959,0.2529483,3.97259,0.746882
960,0.9668615,3.93991,0.746801
961,0.23756590000000002,3.97323,0.746781
962,0.9143266000000001,3.94226,0.746704
963,0.28855090000000005,3.97085,0.74668
964,0.3232416,3.96939,0.746652
965,0.7251915000000001,3.95101,0.746591
966,0.6343678000000001,3.95509,0.746538
967,0.5201559,3.96029,0.746494
968,0.6943673,3.95228,0.746436
969,0.47851760000000004,3.96212,0.746395
970,0.33636130000000003,3.96868,0.746367
971,0.7904094,3.9479,0.746301
972,0.7961503000000001,3.94749,0.746234
973,0.7712452000000001,3.94848,0.746169
974,0.5032203000000001,3.96068,0.746126
975,0.6666671,3.95318,0.74607
976,0.2568962,3.97195,0.746048
977,0.23223090000000002,3.97323,0.746029
978,0.29498700000000005,3.9705,0.746004
979,0.49011380000000004,3.96164,0.745963
980,0.8557373000000001,3.94482,0.745891
981,0.9346700000000001,3.941,0.745812
982,0.4795692000000001,3.9617,0.745772
983,1.0800383,3.93409,0.745681
984,0.7708140000000001,3.94801,0.745616
985,0.5994065000000001,3.95576,0.745566
986,0.7996923,3.9465,0.745498
987,0.5545914000000001,3.95763,0.745452
988,0.5691631,3.95694,0.745404
989,1.0737331,3.9337,0.745313
990,0.6288876000000001,3.95386,0.74526
991,0.49298810000000004,3.96006,0.745219
992,0.38445770000000007,3.96507,0.745186
993,0.5575515000000001,3.95718,0.74514
994,0.29694610000000005,3.96915,0.745115
995,0.7067291,3.95042,0.745055
996,0.9487907000000001,3.93918,0.744975
997,0.4058956,3.96392,0.744941
998,0.6896131,3.95092,0.744883
999,0.6871535000000001,3.95094,0.744825
1000,0.6964276,3.95042,0.744766
1001,1.0790329,3.93272,0.744676
1002,0.3459852,3.96614,0.744647
1003,0.49196290000000004,3.95952,0.744605
1004,0.7635540000000001,3.94704,0.744541
1005,0.7158459000000001,3.9491,0.744481
1006,0.7071207,3.9494,0.744421
1007,1.0891507,3.93172,0.744329
1008,0.2200055,3.9714,0.744311
1009,0.23213850000000003,3.97101,0.744291
1010,0.5583831,3.95616,0.744244
1011,0.5873626000000001,3.9548,0.744195
1012,0.8985185,3.94044,0.744119
1013,0.8438166,3.94275,0.744048
1014,0.9982467,3.93547,0.743964
1015,0.5583677000000001,3.95545,0.743917
1016,0.9687997000000002,3.93655,0.743836
1017,0.9821955,3.93569,0.743753
1018,0.6805359000000001,3.94932,0.743696
1019,1.041348,3.93265,0.743608
1020,0.7999211,3.94348,0.743541
1021,0.5905933000000001,3.95298,0.743491
1022,0.4997982,3.95713,0.743449
1023,0.7473851,3.94577,0.743386
1024,0.3434651,3.96424,0.743357
1025,0.7684281000000002,3.9448,0.743292
1026,0.5928197000000001,3.95275,0.743243
1027,0.39869720000000003,3.96165,0.743209
1028,0.22424380000000002,3.96975,0.74319
1029,0.3896827,3.96231,0.743157
1030,0.6487481,3.95046,0.743103
1031,0.7907955000000001,3.94386,0.743036
1032,0.5647169000000001,3.95411,0.742989
1033,0.30210510000000007,3.96617,0.742963
1034,0.7451224000000001,3.94591,0.7429
1035,0.868054,3.94013,0.742827
1036,0.3740319000000001,3.96267,0.742796
1037,0.43313710000000005,3.96003,0.742759
1038,0.8508478,3.94085,0.742688
1039,0.30356700000000003,3.96585,0.742662
1040,0.9813232000000001,3.93478,0.74258
1041,0.5170198,3.95589,0.742536
1042,1.0925002000000001,3.92941,0.742444
1043,0.27588110000000005,3.96667,0.742421
1044,0.5235527000000001,3.95541,0.742377
1045,1.0281656000000001,3.93219,0.74229
1046,0.8790496,3.93877,0.742216
1047,0.609609,3.95097,0.742165
1048,0.7526156,3.94435,0.742102
1049,0.2720674,3.96633,0.742079
1050,0.9017063000000001,3.9375,0.742003
1051,0.8219926000000001,3.94096,0.741934
1052,0.463056,3.95731,0.741895
1053,0.809061,3.94143,0.741827
1054,0.42783400000000005,3.95881,0.741791
1055,0.6290097,3.94961,0.741738
1056,0.8721636000000001,3.93837,0.741664
1057,0.23589940000000004,3.96745,0.741644
1058,0.7609382,3.94345,0.74158
1059,0.7516300000000001,3.94375,0.741517
1060,0.7424406000000001,3.94405,0.741455
1061,0.26265910000000003,3.966,0.741432
1062,1.0353849,3.93059,0.741345
1063,1.0816443,3.92818,0.741254
1064,0.24929300000000001,3.96618,0.741233
1065,0.2503919,3.96628,0.741212
1066,0.7459573000000002,3.94363,0.741149
1067,0.5864595,3.95084,0.7411
1068,0.6297654,3.94882,0.741047
1069,1.0315833,3.93027,0.74096
1070,0.8177664,3.93983,0.740891
1071,0.5489924,3.95203,0.740845
1072,1.0538066000000001,3.9288,0.740756
1073,0.9477754,3.93339,0.740677
1074,0.39944520000000006,3.9584,0.740643
1075,0.7572851,3.94201,0.740579
1076,0.6123942000000001,3.94855,0.740528
1077,0.6908143000000001,3.94491,0.74047
1078,0.2541836,3.96491,0.740448
1079,0.37929650000000004,3.95931,0.740416
1080,0.5810046000000001,3.95011,0.740367
1081,0.9843295000000001,3.93152,0.740284
1082,0.3032755,3.9626,0.740259
1083,0.8913476000000001,3.93567,0.740184
1084,0.5772613000000001,3.94992,0.740135
1085,0.798699,3.9397,0.740068
1086,0.4888829,3.95381,0.740027
1087,1.0535404,3.92785,0.739938
1088,0.803913,3.93905,0.739871
1089,0.5702510000000001,3.94965,0.739823
1090,1.0433016,3.92787,0.739735
1091,1.0374364,3.92786,0.739647
1092,0.487388,3.9529,0.739606
1093,0.30458120000000005,3.96134,0.739581
1094,1.0383087000000002,3.92772,0.739493
1095,0.6436419000000001,3.9456,0.739439
1096,0.33393580000000006,3.9598,0.739411
1097,0.3090857,3.96105,0.739385
1098,0.5490859,3.95014,0.739339
1099,0.3318007,3.96012,0.739311
1100,0.5184135000000001,3.95164,0.739267
1101,0.5103065000000001,3.95202,0.739224
1102,1.071851,3.92619,0.739134
1103,0.8595609000000001,3.93565,0.739062
1104,0.7813718000000001,3.93907,0.738996
1105,0.9921494000000001,3.92923,0.738912
1106,0.7860204000000001,3.93847,0.738846
1107,0.24575100000000002,3.96319,0.738826
1108,0.8117296,3.93731,0.738757
1109,0.7403627,3.94044,0.738695
1110,0.6549477,3.94426,0.73864
1111,0.9588205000000001,3.93021,0.738559
1112,0.6230015000000001,3.94544,0.738507
1113,0.334708,3.95866,0.738479
1114,0.5691081000000001,3.94798,0.738431
1115,0.3054843,3.96009,0.738405
1116,1.0050568,3.92803,0.73832
1117,1.0872873,3.92399,0.738229
1118,0.33375980000000005,3.95835,0.738201
1119,0.7363532,3.93994,0.738139
1120,0.48798860000000005,3.95126,0.738098
1121,0.5016572,3.95066,0.738055
1122,0.3810257,3.95622,0.738023
1123,0.8034378000000001,3.93687,0.737956
1124,0.9255895000000001,3.9311,0.737878
1125,0.8673588000000001,3.93356,0.737805
1126,0.48895220000000006,3.95079,0.737764
1127,0.8626871,3.93362,0.737691
1128,0.4547488,3.95221,0.737653
1129,0.6208455,3.94461,0.7376
1130,0.6445571,3.94347,0.737546
1131,0.3780645,3.95567,0.737514
1132,0.6877244,3.94151,0.737456
1133,0.249832,3.96157,0.737435
1134,0.9075836000000002,3.93145,0.737359
1135,0.3334969,3.95766,0.737331
1136,0.6231555000000001,3.94443,0.737279
1137,0.8491142,3.93398,0.737207
1138,0.44287650000000006,3.95249,0.73717
1139,0.454784,3.95198,0.737132
1140,0.7295376000000001,3.93938,0.73707
1141,0.9124467000000002,3.93084,0.736993
1142,0.382558,3.95501,0.736961
1143,0.8045092,3.93567,0.736893
1144,0.42182800000000004,3.95312,0.736858
1145,0.5472874,3.9474,0.736812
1146,0.8295881000000002,3.93439,0.736742
1147,0.37691720000000006,3.95505,0.73671
1148,0.8288357000000001,3.93433,0.73664
1149,0.713427,3.93947,0.73658
1150,0.7107254000000001,3.93948,0.736521
1151,0.47378210000000004,3.95028,0.736481
1152,0.8183065,3.93445,0.736412
1153,0.24568720000000002,3.96063,0.736391
1154,0.33564740000000004,3.95664,0.736363
1155,0.616374,3.94382,0.736311
1156,0.8211742000000001,3.93434,0.736242
1157,0.6972240000000001,3.93987,0.736183
1158,0.3694328,3.95484,0.736152
1159,0.30777010000000005,3.95776,0.736126
1160,0.8305693000000001,3.93381,0.736056
1161,0.6962626000000001,3.93981,0.735998
1162,0.6294673,3.94278,0.735945
1163,0.39911850000000004,3.95331,0.735911
1164,1.0929215,3.92144,0.735819
1165,0.2371347,3.96049,0.735799
1166,0.7558793,3.93677,0.735736
1167,0.40078280000000005,3.95297,0.735702
1168,0.5541019,3.94597,0.735655
1169,0.42352090000000003,3.95195,0.735619
1170,0.42577810000000005,3.95189,0.735584
1171,0.3720409,3.95439,0.735552
1172,0.9890694000000001,3.92607,0.735469
1173,0.3071618,3.95717,0.735443
1174,0.6988267,3.93925,0.735384
1175,0.5208357,3.94732,0.735341
1176,0.7273145000000001,3.93781,0.735279
1177,0.8358724000000001,3.93268,0.735209
1178,0.8885712,3.93007,0.735134
1179,0.4185852,3.95148,0.735099
1180,0.49077600000000005,3.9482,0.735058
1181,1.0492669000000001,3.9225,0.734969
1182,0.4938021,3.94776,0.734928
1183,0.8260054,3.93248,0.734858
1184,0.6390186000000001,3.9409,0.734804
1185,0.880044,3.92974,0.73473
1186,0.6230565,3.94136,0.734678
1187,0.5978731,3.94245,0.734628
1188,0.7587723000000001,3.935,0.734564
1189,0.578402,3.94316,0.734515
1190,0.24899490000000002,3.95828,0.734494
1191,0.46776070000000003,3.94836,0.734455
1192,0.25355220000000006,3.95823,0.734433
1193,0.8718919,3.92992,0.73436
1194,0.38307280000000005,3.9522,0.734328
1195,0.8447604000000001,3.93102,0.734257
1196,0.6217299000000001,3.94109,0.734204
1197,0.9538397000000001,3.92574,0.734124
1198,1.0654215,3.92036,0.734034
1199,0.40997110000000003,3.95021,0.734
1200,0.7986770000000001,3.93238,0.733933
1201,0.5380166000000001,3.94421,0.733887
1202,0.8296431000000001,3.93078,0.733817
1203,0.7526761000000001,3.93414,0.733754
1204,1.0305713,3.92123,0.733667
1205,0.9145070000000002,3.92629,0.73359
1206,1.066373,3.91909,0.733501
1207,0.31841260000000005,3.95321,0.733474
1208,0.5250157000000001,3.94382,0.73343
1209,0.23976370000000002,3.95695,0.733409
1210,0.4548632,3.9472,0.733371
1211,1.0582297,3.91948,0.733282
1212,1.0209672,3.9209,0.733196
1213,0.7674634000000001,3.93229,0.733132
1214,0.257763,3.95561,0.73311
1215,0.6572863,3.93738,0.733054
1216,0.8999375000000001,3.92614,0.732979
1217,0.8406475000000001,3.92866,0.732908
1218,0.6658289000000001,3.93654,0.732852
1219,0.46371930000000006,3.94576,0.732813
1220,0.37745290000000004,3.94977,0.732781
1221,0.4854762000000001,3.94488,0.73274
1222,0.3306336,3.95203,0.732712
1223,1.0025565,3.92121,0.732628
1224,0.5236979,3.94298,0.732584
1225,0.3074291,3.95293,0.732558
1226,0.8691507,3.9272,0.732485
1227,0.3080165,3.95282,0.732459
1228,0.3173137,3.95251,0.732432
1229,0.7070228000000001,3.93468,0.732373
1230,0.9614858000000001,3.92286,0.732292
1231,0.9954659000000001,3.92105,0.732208
1232,0.8400557000000001,3.92794,0.732137
1233,0.9224226000000001,3.92397,0.73206
1234,0.7885768000000001,3.92991,0.731993
1235,0.26539260000000003,3.95384,0.731971
1236,0.9942515000000001,3.92045,0.731887
1237,0.8407674,3.92726,0.731816
1238,0.44982960000000005,3.94507,0.731779
1239,1.020162,3.91888,0.731693
1240,1.0289125000000001,3.91821,0.731606
1241,0.7436484,3.93106,0.731544
1242,1.0240120000000001,3.91805,0.731457
1243,0.7639874000000001,3.92976,0.731393
1244,0.8664964,3.92492,0.73132
1245,1.0066639000000002,3.9183,0.731235
1246,0.5027451000000001,3.94124,0.731193
1247,0.2315907,3.95375,0.731174
1248,0.7492265000000001,3.93011,0.73111
1249,0.7494278,3.92999,0.731047
1250,0.23188550000000002,3.9537,0.731028
1251,0.6683864000000002,3.93379,0.730972
1252,1.0361912000000002,3.9168,0.730884
1253,0.5060935000000001,3.94092,0.730842
1254,0.67056,3.93338,0.730785
1255,1.0743271,3.91473,0.730695
1256,0.8935223000000001,3.92276,0.73062
1257,0.9469757,3.92012,0.73054
1258,0.6250002,3.93472,0.730487
1259,0.7110345000000001,3.93073,0.730428
1260,0.919402,3.92106,0.73035
1261,0.4069725,3.94444,0.730316
