time,current,voltage,soc_true
734,0.37715790000000005,3.98147,0.759601
735,0.2129526,3.98946,0.759582
736,0.25529385,3.98758,0.75956
737,0.8499981,3.95906,0.759485
738,0.3871581,3.98117,0.75945
739,0.6333222000000001,3.96937,0.759395
740,0.5103378000000001,3.97522,0.75935
741,0.66444945,3.96779,0.759291
742,1.0303198500000001,3.95006,0.7592
743,0.3633189,3.9819,0.759168
744,0.41427225,3.97953,0.759132
745,0.60004035,3.97062,0.759079
746,0.2195214,3.9889,0.759059
747,0.83441715,3.95942,0.758986
748,0.26769224999999996,3.98654,0.758962
749,0.46034205,3.97738,0.758921
750,0.29870715,3.98518,0.758895
751,0.28758870000000003,3.98582,0.75887
752,0.29638245,3.9855,0.758844
753,0.28599585,3.9861,0.758818
754,0.7526631,3.96371,0.758752
755,0.9189159,3.95554,0.758671
756,0.8158206,3.96025,0.758599
757,0.5840394,3.97122,0.758548
758,0.7430829000000001,3.9635,0.758482
759,0.9137919,3.95512,0.758401
760,0.9718537500000001,3.95208,0.758316
761,0.3926874,3.97972,0.758281
762,0.46067490000000005,3.9765,0.758241
763,0.9543523500000001,3.95272,0.758156
764,0.8516403,3.95741,0.758081
765,0.5867431500000001,3.96997,0.75803
766,0.7630665,3.96142,0.757962
767,0.47573085000000004,3.97512,0.75792
768,0.95724195,3.95193,0.757836
769,0.29679195,3.9835,0.75781
770,1.0426899,3.94767,0.757718
771,0.7982887500000001,3.95914,0.757647
772,0.4954467,3.97357,0.757604
773,0.34428870000000006,3.98087,0.757573
774,0.46409895,3.97518,0.757532
775,0.6648537000000001,3.96553,0.757474
776,0.41973225000000003,3.97725,0.757437
777,0.3513111,3.98059,0.757406
778,0.63752115,3.96688,0.75735
779,0.5687766,3.97011,0.757299
780,0.87776745,3.95518,0.757222
781,0.58825095,3.96891,0.75717
782,0.7577010000000001,3.96069,0.757103
783,0.9803115,3.94982,0.757017
784,0.57792,3.96894,0.756966
785,0.28099785,3.98321,0.756941
786,0.5885376,3.96852,0.756889
787,0.2265333,3.98591,0.756869
788,0.30754185,3.98216,0.756842
789,0.41813415000000004,3.97693,0.756805
790,0.5289952499999999,3.97163,0.756759
791,0.5947872,3.96843,0.756706
792,0.6796828500000001,3.96427,0.756646
793,0.4070787,3.9773,0.75661
794,0.3365187,3.98074,0.756581
795,0.33703110000000003,3.9808,0.756551
796,0.58429245,3.96896,0.756499
797,0.8668401,3.95528,0.756423
798,0.89731635,3.95358,0.756344
799,0.6056883,3.9674,0.75629
800,0.4009341,3.9772,0.756255
801,0.29634675000000005,3.98228,0.756229
802,0.8770713,3.9544,0.756152
803,0.4480581,3.97484,0.756112
804,0.7745503499999999,3.95913,0.756044
805,0.8920610999999999,3.95329,0.755965
806,0.48904905,3.97248,0.755922
807,0.7403844,3.96037,0.755857
808,0.41515215,3.9759,0.75582
809,0.9480723000000001,3.95025,0.755736
810,0.5498472000000001,3.96918,0.755688
811,0.76591095,3.95874,0.75562
812,0.40961865000000003,3.97575,0.755584
813,0.3171756,3.98025,0.755556
814,0.48329505,3.97234,0.755514
815,0.3802197,3.97731,0.75548
816,0.6768205500000001,3.96307,0.75542
817,0.96777555,3.94893,0.755335
818,0.43473675,3.97435,0.755297
819,0.29285235000000004,3.98121,0.755271
820,0.59524605,3.96674,0.755218
821,1.03983915,3.94525,0.755127
822,0.87491775,3.95288,0.75505
823,0.83014155,3.95482,0.754976
824,1.0221057,3.94538,0.754886
825,0.75301275,3.95805,0.75482
826,0.28920465,3.98026,0.754794
827,0.6019545,3.96531,0.754741
828,1.0215681,3.94503,0.754651
829,0.9749943000000001,3.94698,0.754565
830,0.5890752,3.96532,0.754513
831,0.49495530000000004,3.96981,0.75447
832,0.9905437500000001,3.94594,0.754382
833,0.93526335,3.94833,0.7543
834,1.0083675,3.94457,0.754211
835,0.8012613,3.95428,0.75414
836,0.6276522,3.9625,0.754085
837,0.29882790000000004,3.97829,0.754059
838,1.0397499,3.94272,0.753967
839,1.0100296500000001,3.94386,0.753878
840,0.60109875,3.9633,0.753825
841,0.3124044,3.97718,0.753797
842,0.3778593,3.97415,0.753764
843,0.8061679500000001,3.9536,0.753693
844,0.9877812,3.94469,0.753606
845,0.6661431000000001,3.95993,0.753547
846,0.6133732500000001,3.9624,0.753493
847,0.50637195,3.96752,0.753448
848,0.54706785,3.96557,0.7534
849,0.83404965,3.95174,0.753326
850,0.8901333,3.94886,0.753248
851,1.0352118000000001,3.94167,0.753157
852,1.0183761,3.9422,0.753067
853,0.49514745000000004,3.96715,0.753023
854,1.02755625,3.94153,0.752933
855,0.3120831,3.97574,0.752905
856,0.98869575,3.94327,0.752818
857,0.409122,3.97095,0.752782
858,0.76173195,3.95404,0.752715
859,0.8613948,3.94912,0.752639
860,0.22487535,3.97962,0.752619
861,0.35735805000000004,3.97343,0.752587
862,0.8118022500000001,3.95163,0.752516
863,1.0437378000000002,3.9403,0.752424
864,0.32619615,3.9746,0.752395
865,0.70454475,3.95649,0.752333
866,0.5749401000000001,3.96265,0.752282
867,0.69669915,3.95676,0.752221
868,0.2658558,3.97744,0.752197
869,0.72590805,3.95542,0.752133
870,0.52550085,3.96497,0.752087
871,0.7734699,3.95303,0.752019
872,0.8921703000000001,3.94717,0.75194
873,0.5042488500000001,3.96567,0.751896
874,0.63678405,3.9593,0.751839
875,0.99345435,3.94206,0.751752
876,0.7432425,3.95386,0.751686
877,0.9364068000000001,3.94444,0.751604
878,0.31192035,3.97431,0.751576
879,1.043973,3.93917,0.751484
880,0.39821565000000003,3.97001,0.751449
881,0.86596965,3.94755,0.751373
882,0.7544187,3.95274,0.751306
883,0.7075246500000001,3.95489,0.751244
884,0.50915865,3.96436,0.751199
885,0.7947681,3.95062,0.751129
886,0.5820202500000001,3.96073,0.751077
887,0.5820874500000001,3.96071,0.751026
888,0.6338871,3.9582,0.75097
889,0.6635317500000001,3.95672,0.750912
890,0.46436565,3.96625,0.750871
891,0.40900545000000005,3.96896,0.750835
892,0.26601855,3.97593,0.750811
893,1.029315,3.93929,0.75072
894,0.66613575,3.95652,0.750662
895,0.5249517,3.96325,0.750615
896,0.7959735000000001,3.95019,0.750545
897,0.7428844500000001,3.9526,0.75048
898,1.0430931,3.93802,0.750388
899,1.0082457,3.93941,0.750299
900,1.0450146,3.93738,0.750207
901,0.70022715,3.95371,0.750145
902,0.6198622500000001,3.95751,0.75009
903,0.5818995,3.9593,0.750039
904,0.9688707000000001,3.94064,0.749953
905,0.72514365,3.95215,0.749889
906,0.901509,3.94356,0.74981
907,0.51463335,3.96202,0.749765
908,0.9831213,3.93947,0.749678
909,0.9909427500000001,3.93885,0.749591
910,0.46282320000000005,3.96407,0.74955
911,0.6564138,3.9548,0.749492
912,0.28367010000000004,3.97271,0.749467
913,0.8509641,3.94553,0.749392
914,0.83653605,3.94607,0.749318
915,0.76129725,3.94954,0.749251
916,0.50316105,3.96187,0.749207
917,0.94013325,3.94084,0.749124
918,0.8740809,3.94381,0.749047
919,0.70944405,3.95158,0.748984
920,0.50281875,3.96146,0.74894
921,0.8461939500000001,3.94495,0.748865
922,0.63387975,3.95502,0.748809
923,0.3200148,3.97011,0.748781
924,0.2735166,3.9725,0.748757
925,0.6705982500000001,3.95352,0.748698
926,0.48565545000000004,3.96237,0.748655
927,0.62709255,3.95559,0.7486
928,0.74104485,3.95005,0.748534
929,0.6526443,3.95421,0.748477
930,0.4309095,3.96483,0.748439
931,0.32312070000000004,3.9701,0.74841
932,0.4433982,3.96442,0.748371
933,0.49987245,3.96176,0.748327
934,1.0262217,3.93641,0.748236
935,0.9328756500000001,3.94062,0.748154
936,0.29001735,3.97138,0.748129
937,0.8292564000000001,3.94554,0.748055
938,0.8776204500000001,3.94304,0.747978
939,0.5352364500000001,3.95935,0.747931
940,0.6553092,3.95357,0.747873
941,0.26658555,3.97224,0.74785
942,0.7570059,3.94875,0.747783
943,0.48088845,3.96193,0.74774
944,0.4674736500000001,3.96261,0.747699
945,0.40166175000000004,3.96582,0.747664
946,0.60841725,3.95592,0.74761
947,0.4270707,3.96462,0.747572
948,0.55381515,3.95856,0.747524
949,0.84348915,3.94458,0.747449
950,0.6845517000000001,3.95205,0.747389
951,0.6540912000000001,3.95343,0.747331
952,0.8838081,3.94228,0.747253
953,0.5787043500000001,3.95678,0.747202
954,1.006215,3.93614,0.747113
955,0.98131635,3.93707,0.747027
956,0.7600708500000001,3.94748,0.74696
957,0.22103550000000002,3.97333,0.74694
958,0.41933010000000004,3.96395,0.746903
959,0.24145065,3.97259,0.746882
960,0.92291325,3.93991,0.746801
961,0.22676745,3.97323,0.746781
962,0.8727663,3.94226,0.746704
963,0.27543495,3.97085,0.74668
964,0.3085488,3.96939,0.746652
965,0.69222825,3.95101,0.746591
966,0.6055329,3.95509,0.746538
967,0.49651245,3.96029,0.746494
968,0.6628051500000001,3.95228,0.746436
969,0.45676680000000003,3.96212,0.746395
970,0.32107215000000006,3.96868,0.746367
971,0.7544817,3.9479,0.746301
972,0.75996165,3.94749,0.746234
973,0.7361886,3.94848,0.746169
974,0.48034665000000004,3.96068,0.746126
975,0.63636405,3.95318,0.74607
976,0.24521910000000002,3.97195,0.746048
977,0.22167495,3.97323,0.746029
978,0.2815785,3.9705,0.746004
979,0.4678359,3.96164,0.745963
980,0.8168401500000001,3.94482,0.745891
981,0.892185,3.941,0.745812
982,0.4577706,3.9617,0.745772
983,1.03094565,3.93409,0.745681
984,0.735777,3.94801,0.745616
985,0.5721607500000001,3.95576,0.745566
986,0.76334265,3.9465,0.745498
987,0.5293827,3.95763,0.745452
988,0.54329205,3.95694,0.745404
989,1.02492705,3.9337,0.745313
990,0.6003018,3.95386,0.74526
991,0.47057955,3.96006,0.745219
992,0.36698235,3.96507,0.745186
993,0.53220825,3.95718,0.74514
994,0.28344855,3.96915,0.745115
995,0.67460505,3.95042,0.745055
996,0.90566385,3.93918,0.744975
997,0.3874458,3.96392,0.744941
998,0.65826705,3.95092,0.744883
999,0.6559192500000001,3.95094,0.744825
1000,0.6647718,3.95042,0.744766
1001,1.0299859500000001,3.93272,0.744676
1002,0.3302586,3.96614,0.744647
1003,0.46960095,3.95952,0.744605
1004,0.728847,3.94704,0.744541
1005,0.68330745,3.9491,0.744481
1006,0.67497885,3.9494,0.744421
1007,1.03964385,3.93172,0.744329
1008,0.21000525,3.9714,0.744311
1009,0.22158675,3.97101,0.744291
1010,0.53300205,3.95616,0.744244
1011,0.5606643000000001,3.9548,0.744195
1012,0.85767675,3.94044,0.744119
1013,0.8054612999999999,3.94275,0.744048
1014,0.9528718500000001,3.93547,0.743964
1015,0.5329873500000001,3.95545,0.743917
1016,0.9247633500000001,3.93655,0.743836
1017,0.93755025,3.93569,0.743753
1018,0.64960245,3.94932,0.743696
1019,0.994014,3.93265,0.743608
1020,0.76356105,3.94348,0.743541
1021,0.56374815,3.95298,0.743491
1022,0.4770801,3.95713,0.743449
1023,0.71341305,3.94577,0.743386
1024,0.32785305,3.96424,0.743357
1025,0.7334995500000001,3.9448,0.743292
1026,0.56587335,3.95275,0.743243
1027,0.3805746,3.96165,0.743209
1028,0.21405090000000002,3.96975,0.74319
1029,0.37196985,3.96231,0.743157
1030,0.6192595500000001,3.95046,0.743103
1031,0.7548502500000001,3.94386,0.743036
1032,0.53904795,3.95411,0.742989
1033,0.28837305,3.96617,0.742963
1034,0.7112532,3.94591,0.7429
1035,0.828597,3.94013,0.742827
1036,0.35703045000000005,3.96267,0.742796
1037,0.41344905000000004,3.96003,0.742759
1038,0.8121729000000001,3.94085,0.742688
1039,0.2897685,3.96585,0.742662
1040,0.9367176,3.93478,0.74258
1041,0.49351890000000004,3.95589,0.742536
1042,1.0428411,3.92941,0.742444
1043,0.26334105,3.96667,0.742421
1044,0.49975485000000003,3.95541,0.742377
1045,0.9814308,3.93219,0.74229
1046,0.8390928,3.93877,0.742216
1047,0.5818995,3.95097,0.742165
1048,0.7184058000000001,3.94435,0.742102
1049,0.2597007,3.96633,0.742079
1050,0.8607196500000001,3.9375,0.742003
1051,0.7846293,3.94096,0.741934
1052,0.442008,3.95731,0.741895
1053,0.7722855000000001,3.94143,0.741827
1054,0.408387,3.95881,0.741791
1055,0.60041835,3.94961,0.741738
1056,0.8325198,3.93837,0.741664
1057,0.2251767,3.96745,0.741644
1058,0.7263501,3.94345,0.74158
1059,0.717465,3.94375,0.741517
1060,0.7086933000000001,3.94405,0.741455
1061,0.25072005,3.966,0.741432
1062,0.98832195,3.93059,0.741345
1063,1.03247865,3.92818,0.741254
1064,0.23796150000000002,3.96618,0.741233
1065,0.23901045,3.96628,0.741212
1066,0.71205015,3.94363,0.741149
1067,0.5598022500000001,3.95084,0.7411
1068,0.6011396999999999,3.94882,0.741047
1069,0.9846931500000001,3.93027,0.74096
1070,0.7805952,3.93983,0.740891
1071,0.5240382,3.95203,0.740845
1072,1.0059063000000001,3.9288,0.740756
1073,0.9046947000000001,3.93339,0.740677
1074,0.38128860000000003,3.9584,0.740643
1075,0.72286305,3.94201,0.740579
1076,0.5845581000000001,3.94855,0.740528
1077,0.6594136500000001,3.94491,0.74047
1078,0.2426298,3.96491,0.740448
1079,0.36205575,3.95931,0.740416
1080,0.5545953000000001,3.95011,0.740367
1081,0.9395872500000001,3.93152,0.740284
1082,0.28949025,3.9626,0.740259
1083,0.8508318,3.93567,0.740184
1084,0.55102215,3.94992,0.740135
1085,0.7623945000000001,3.9397,0.740068
1086,0.46666095,3.95381,0.740027
1087,1.0056521999999999,3.92785,0.739938
1088,0.7673715,3.93905,0.739871
1089,0.5443305,3.94965,0.739823
1090,0.9958788,3.92787,0.739735
1091,0.9902802,3.92786,0.739647
1092,0.465234,3.9529,0.739606
1093,0.29073660000000007,3.96134,0.739581
1094,0.99111285,3.92772,0.739493
1095,0.61438545,3.9456,0.739439
1096,0.3187569,3.9598,0.739411
1097,0.29503635,3.96105,0.739385
1098,0.5241274499999999,3.95014,0.739339
1099,0.31671885,3.96012,0.739311
1100,0.49484925,3.95164,0.739267
1101,0.48711075000000004,3.95202,0.739224
1102,1.0231305,3.92619,0.739134
1103,0.82048995,3.93565,0.739062
1104,0.7458549000000001,3.93907,0.738996
1105,0.9470517,3.92923,0.738912
1106,0.7502922,3.93847,0.738846
1107,0.2345805,3.96319,0.738826
1108,0.7748328000000001,3.93731,0.738757
1109,0.7067098500000001,3.94044,0.738695
1110,0.6251773500000001,3.94426,0.73864
1111,0.91523775,3.93021,0.738559
1112,0.59468325,3.94544,0.738507
1113,0.319494,3.95866,0.738479
1114,0.54323955,3.94798,0.738431
1115,0.29159865,3.96009,0.738405
1116,0.9593724,3.92803,0.73832
1117,1.03786515,3.92399,0.738229
1118,0.3185889,3.95835,0.738201
1119,0.7028826,3.93994,0.738139
1120,0.46580730000000004,3.95126,0.738098
1121,0.4788546,3.95066,0.738055
1122,0.36370635,3.95622,0.738023
1123,0.7669179,3.93687,0.737956
1124,0.88351725,3.9311,0.737878
1125,0.8279334,3.93356,0.737805
1126,0.4667271,3.95079,0.737764
1127,0.8234740500000001,3.93362,0.737691
1128,0.43407840000000003,3.95221,0.737653
1129,0.5926252500000001,3.94461,0.7376
1130,0.61525905,3.94347,0.737546
1131,0.36087975,3.95567,0.737514
1132,0.6564642,3.94151,0.737456
1133,0.238476,3.96157,0.737435
1134,0.8663298,3.93145,0.737359
1135,0.31833795,3.95766,0.737331
1136,0.5948302500000001,3.94443,0.737279
1137,0.8105181,3.93398,0.737207
1138,0.42274575000000003,3.95249,0.73717
1139,0.434112,3.95198,0.737132
1140,0.6963768,3.93938,0.73707
1141,0.8709718500000001,3.93084,0.736993
1142,0.36516899999999997,3.95501,0.736961
1143,0.7679406000000001,3.93567,0.736893
1144,0.402654,3.95312,0.736858
1145,0.5224107,3.9474,0.736812
1146,0.7918795500000001,3.93439,0.736742
1147,0.3597846,3.95505,0.73671
1148,0.7911613500000001,3.93433,0.73664
1149,0.6809985000000001,3.93947,0.73658
1150,0.6784197,3.93948,0.736521
1151,0.45224655,3.95028,0.736481
1152,0.7811107500000001,3.93445,0.736412
1153,0.2345196,3.96063,0.736391
1154,0.32039070000000003,3.95664,0.736363
1155,0.588357,3.94382,0.736311
1156,0.7838481,3.93434,0.736242
1157,0.665532,3.93987,0.736183
1158,0.3526404,3.95484,0.736152
1159,0.29378055000000003,3.95776,0.736126
1160,0.79281615,3.93381,0.736056
1161,0.6646143000000001,3.93981,0.735998
1162,0.60085515,3.94278,0.735945
1163,0.38097675000000003,3.95331,0.735911
1164,1.0432432500000002,3.92144,0.735819
1165,0.22635585,3.96049,0.735799
1166,0.72152115,3.93677,0.735736
1167,0.3825654,3.95297,0.735702
1168,0.52891545,3.94597,0.735655
1169,0.40426995000000004,3.95195,0.735619
1170,0.40642455,3.95189,0.735584
1171,0.35512995,3.95439,0.735552
1172,0.9441117,3.92607,0.735469
1173,0.2931999,3.95717,0.735443
1174,0.6670618500000001,3.93925,0.735384
1175,0.49716135,3.94732,0.735341
1176,0.69425475,3.93781,0.735279
1177,0.7978782000000001,3.93268,0.735209
1178,0.8481816,3.93007,0.735134
1179,0.3995586,3.95148,0.735099
1180,0.468468,3.9482,0.735058
1181,1.0015729500000001,3.9225,0.734969
1182,0.47135655000000004,3.94776,0.734928
1183,0.7884597,3.93248,0.734858
1184,0.6099723000000001,3.9409,0.734804
1185,0.840042,3.92974,0.73473
1186,0.59473575,3.94136,0.734678
1187,0.57069705,3.94245,0.734628
1188,0.72428265,3.935,0.734564
1189,0.552111,3.94316,0.734515
1190,0.23767695000000003,3.95828,0.734494
1191,0.44649885,3.94836,0.734455
1192,0.24202710000000002,3.95823,0.734433
1193,0.83226045,3.92992,0.73436
1194,0.3656604,3.9522,0.734328
1195,0.8063622,3.93102,0.734257
1196,0.59346945,3.94109,0.734204
1197,0.91048335,3.92574,0.734124
1198,1.01699325,3.92036,0.734034
1199,0.39133605000000005,3.95021,0.734
1200,0.7623735,3.93238,0.733933
1201,0.5135613,3.94421,0.733887
1202,0.7919320500000001,3.93078,0.733817
1203,0.7184635500000001,3.93414,0.733754
1204,0.9837271500000001,3.92123,0.733667
1205,0.8729385000000001,3.92629,0.73359
1206,1.0179015,3.91909,0.733501
1207,0.3039393,3.95321,0.733474
1208,0.50115135,3.94382,0.73343
1209,0.22886535,3.95695,0.733409
1210,0.4341876,3.9472,0.733371
1211,1.01012835,3.91948,0.733282
1212,0.9745596,3.9209,0.733196
1213,0.7325787,3.93229,0.733132
1214,0.24604650000000003,3.95561,0.73311
1215,0.62740965,3.93738,0.733054
1216,0.85903125,3.92614,0.732979
1217,0.8024362500000001,3.92866,0.732908
1218,0.6355639500000001,3.93654,0.732852
1219,0.44264115000000004,3.94576,0.732813
1220,0.36029595000000003,3.94977,0.732781
1221,0.4634091,3.94488,0.73274
1222,0.3156048,3.95203,0.732712
1223,0.95698575,3.92121,0.732628
1224,0.49989345,3.94298,0.732584
1225,0.29345505,3.95293,0.732558
1226,0.82964385,3.9272,0.732485
1227,0.29401575,3.95282,0.732459
1228,0.30289035,3.95251,0.732432
1229,0.6748854,3.93468,0.732373
1230,0.9177819,3.92286,0.732292
1231,0.95021745,3.92105,0.732208
1232,0.8018713500000001,3.92794,0.732137
1233,0.8804943000000001,3.92397,0.73206
1234,0.7527324,3.92991,0.731993
1235,0.25332930000000004,3.95384,0.731971
1236,0.9490582500000001,3.92045,0.731887
1237,0.8025507,3.92726,0.731816
1238,0.42938280000000006,3.94507,0.731779
1239,0.9737910000000001,3.91888,0.731693
1240,0.98214375,3.91821,0.731606
1241,0.7098462,3.93106,0.731544
1242,0.9774660000000001,3.91805,0.731457
1243,0.7292607,3.92976,0.731393
1244,0.8271102,3.92492,0.73132
1245,0.9609064500000001,3.9183,0.731235
1246,0.47989305,3.94124,0.731193
1247,0.22106385,3.95375,0.731174
1248,0.7151707500000001,3.93011,0.73111
1249,0.7153629,3.92999,0.731047
1250,0.22134525,3.9537,0.731028
1251,0.6380052,3.93379,0.730972
1252,0.9890916000000001,3.9168,0.730884
1253,0.48308925,3.94092,0.730842
1254,0.6400800000000001,3.93338,0.730785
1255,1.02549405,3.91473,0.730695
1256,0.8529076500000001,3.92276,0.73062
1257,0.90393135,3.92012,0.73054
1258,0.5965911,3.93472,0.730487
1259,0.67871475,3.93073,0.730428
1260,0.877611,3.92106,0.73035
1261,0.38847375,3.94444,0.730316
1262,0.55583745,3.93646,0.730267
1263,0.33053475,3.94731,0.730238
1264,0.3029607,3.94875,0.730211
1265,0.45931725,3.94134,0.730171
1266,0.39351795,3.94455,0.730136
1267,0.83866125,3.92316,0.730062
1268,0.2993361,3.94897,0.730035
1269,0.64001385,3.93267,0.729979
1270,0.9627975000000001,3.91703,0.729894
1271,0.60724125,3.93391,0.729841
1272,0.6741577500000001,3.93063,0.729781
1273,1.01824695,3.91396,0.729691
1274,0.9148818,3.91865,0.729611
1275,0.51274545,3.93781,0.729565
1276,0.34529565,3.94589,0.729535
1277,0.4918788,3.93892,0.729492
1278,0.45602235,3.94067,0.729451
1279,0.3908793,3.94384,0.729417
1280,0.6384735,3.93197,0.729361
1281,0.8590995,3.92126,0.729285
1282,0.8480535,3.92159,0.72921
1283,0.55271685,3.93564,0.729161
1284,0.9208752000000001,3.91787,0.72908
1285,0.3936933,3.94305,0.729045
1286,0.4291224,3.94141,0.729008
1287,0.54758865,3.93575,0.728959
1288,0.7021265999999999,3.92828,0.728897
1289,0.6449121000000001,3.93093,0.728841
1290,0.9746026500000001,3.91496,0.728755
1291,0.8629981500000001,3.92007,0.728678
1292,1.03191375,3.91173,0.728587
1293,0.21892395,3.95062,0.728568
1294,1.008252,3.91275,0.728479
1295,0.2947203,3.94687,0.728453
1296,0.45036495,3.9395,0.728414
1297,0.49270305000000003,3.9375,0.72837
1298,0.6198528,3.93138,0.728315
1299,0.4520607,3.93941,0.728276
1300,0.5066964,3.93681,0.728231
1301,0.9331812,3.91625,0.728149
1302,0.34317045,3.94444,0.728118
1303,0.46944345000000004,3.93845,0.728077
1304,1.00160655,3.91282,0.727989
1305,0.7176876000000001,3.92622,0.727925
1306,0.3508491,3.94379,0.727894
1307,0.8566530000000001,3.9195,0.727819
1308,0.43278165,3.93973,0.727781
1309,0.50556975,3.93626,0.727736
