time,current,voltage,soc_true
699,0.54004077,3.97498,0.761488
700,0.70805265,3.96649,0.761423
701,0.73306911,3.96509,0.761355
702,0.43052993999999994,3.98018,0.761315
703,0.21508708499999998,3.99106,0.761296
704,0.27895181999999996,3.988,0.76127
705,0.54604866,3.97467,0.76122
706,0.2576217,3.98914,0.761196
707,0.29679559499999997,3.98729,0.761169
708,0.80555574,3.96177,0.761094
709,0.59419419,3.97221,0.76104
710,0.991401345,3.95213,0.760948
711,0.4959242849999999,3.97677,0.760903
712,0.23921110499999998,3.98968,0.76088
713,0.8794433399999999,3.95758,0.760799
714,0.46485169499999995,3.97821,0.760757
715,0.50781645,3.97605,0.76071
716,0.20251453499999997,3.9914,0.760691
717,0.72829335,3.96508,0.760624
718,0.21132335999999996,3.99095,0.760605
719,0.7850758499999999,3.96221,0.760532
720,0.40591145999999995,3.9811,0.760495
721,0.522719595,3.97525,0.760447
722,0.31053997499999997,3.9859,0.760418
723,0.8162529599999999,3.96052,0.760343
724,0.8052461999999999,3.96086,0.760269
725,0.833728905,3.95922,0.760192
726,0.8431548,3.95852,0.760114
727,0.20218991999999997,3.99058,0.760096
728,0.40484414999999996,3.98053,0.760058
729,0.99969762,3.95061,0.759966
730,0.9463280999999999,3.95298,0.759879
731,0.98807178,3.9506,0.759788
732,0.776845905,3.96094,0.759716
733,0.8938942349999999,3.95487,0.759634
734,0.36099399,3.98147,0.759601
735,0.20382605999999998,3.98946,0.759582
736,0.24435268499999996,3.98758,0.75956
737,0.8135696099999998,3.95906,0.759485
738,0.37056560999999993,3.98117,0.75945
739,0.6061798199999999,3.96937,0.759395
740,0.48846617999999997,3.97522,0.75935
741,0.6359730449999998,3.96779,0.759291
742,0.986163285,3.95006,0.7592
743,0.34774808999999995,3.9819,0.759168
744,0.39651772499999993,3.97953,0.759132
745,0.5743243349999999,3.97062,0.759079
746,0.21011333999999998,3.9889,0.759059
747,0.798656415,3.95942,0.758986
748,0.25621972499999995,3.98654,0.758962
749,0.44061310499999995,3.97738,0.758921
750,0.28590541499999994,3.98518,0.758895
751,0.27526347,3.98582,0.75887
752,0.28368034499999994,3.9855,0.758844
753,0.27373888499999993,3.9861,0.758818
754,0.7204061099999999,3.96371,0.758752
755,0.8795337899999999,3.95554,0.758671
756,0.7808568599999999,3.96025,0.758599
757,0.5590091399999999,3.97122,0.758548
758,0.71123649,3.9635,0.758482
759,0.87462939,3.95512,0.758401
760,0.930202875,3.95208,0.758316
761,0.37585793999999995,3.97972,0.758281
762,0.44093169,3.9765,0.758241
763,0.9134515349999999,3.95272,0.758156
764,0.8151414299999998,3.95741,0.758081
765,0.561597015,3.96997,0.75803
766,0.7303636499999999,3.96142,0.757962
767,0.45534238499999996,3.97512,0.75792
768,0.9162172949999999,3.95193,0.757836
769,0.284072295,3.9835,0.75781
770,0.9980031899999998,3.94767,0.757718
771,0.7640763749999999,3.95914,0.757647
772,0.47421326999999996,3.97357,0.757604
773,0.32953347,3.98087,0.757573
774,0.44420899499999994,3.97518,0.757532
775,0.63635997,3.96553,0.757474
776,0.401743725,3.97725,0.757437
777,0.33625490999999996,3.98059,0.757406
778,0.610198815,3.96688,0.75735
779,0.5444004599999999,3.97011,0.757299
780,0.8401488449999999,3.95518,0.757222
781,0.563040195,3.96891,0.75717
782,0.7252280999999999,3.96069,0.757103
783,0.9382981499999998,3.94982,0.757017
784,0.553152,3.96894,0.756966
785,0.268955085,3.98321,0.756941
786,0.5633145599999999,3.96852,0.756889
787,0.21682472999999997,3.98591,0.756869
788,0.294361485,3.98216,0.756842
789,0.4002141149999999,3.97693,0.756805
790,0.5063240249999998,3.97163,0.756759
791,0.5692963199999999,3.96843,0.756706
792,0.6505535849999999,3.96427,0.756646
793,0.38963246999999995,3.9773,0.75661
794,0.32209646999999997,3.98074,0.756581
795,0.32258690999999995,3.9808,0.756551
796,0.559251345,3.96896,0.756499
797,0.82968981,3.95528,0.756423
798,0.8588599349999999,3.95358,0.756344
799,0.5797302299999999,3.9674,0.75629
800,0.38375120999999995,3.9772,0.756255
801,0.283646175,3.98228,0.756229
802,0.83948253,3.9544,0.756152
803,0.42885560999999994,3.97484,0.756112
804,0.7413553349999998,3.95913,0.756044
805,0.8538299099999999,3.95329,0.755965
806,0.4680898049999999,3.97248,0.755922
807,0.7086536399999999,3.96037,0.755857
808,0.39735991499999995,3.9759,0.75582
809,0.9074406299999999,3.95025,0.755736
810,0.52628232,3.96918,0.755688
811,0.7330861949999998,3.95874,0.75562
812,0.39206356499999995,3.97575,0.755584
813,0.30358236,3.98025,0.755556
814,0.462582405,3.97234,0.755514
815,0.36392456999999995,3.97731,0.75548
816,0.6478139549999999,3.96307,0.75542
817,0.926299455,3.94893,0.755335
818,0.41610517499999994,3.97435,0.755297
819,0.280301535,3.98121,0.755271
820,0.5697355049999999,3.96674,0.755218
821,0.9952746149999998,3.94525,0.755127
822,0.8374212749999999,3.95288,0.75505
823,0.7945640549999998,3.95482,0.754976
824,0.9783011699999999,3.94538,0.754886
825,0.7207407749999999,3.95805,0.75482
826,0.27681016499999994,3.98026,0.754794
827,0.5761564499999999,3.96531,0.754741
828,0.9777866099999999,3.94503,0.754651
829,0.9332088299999999,3.94698,0.754565
830,0.56382912,3.96532,0.754513
831,0.47374292999999995,3.96981,0.75447
832,0.9480918749999999,3.94594,0.754382
833,0.895180635,3.94833,0.7543
834,0.96515175,3.94457,0.754211
835,0.7669215299999999,3.95428,0.75414
836,0.6007528199999999,3.9625,0.754085
837,0.28602099,3.97829,0.754059
838,0.9951891899999998,3.94272,0.753967
839,0.966742665,3.94386,0.753878
840,0.5753373749999999,3.9633,0.753825
841,0.29901563999999997,3.97718,0.753797
842,0.36166533,3.97415,0.753764
843,0.7716178949999999,3.9536,0.753693
844,0.9454477199999999,3.94469,0.753606
845,0.63759411,3.95993,0.753547
846,0.587085825,3.9624,0.753493
847,0.4846702949999999,3.96752,0.753448
848,0.5236220849999998,3.96557,0.7534
849,0.7983046649999999,3.95174,0.753326
850,0.8519847299999999,3.94886,0.753248
851,0.9908455799999999,3.94167,0.753157
852,0.97473141,3.9422,0.753067
853,0.473926845,3.96715,0.753023
854,0.9835181249999999,3.94153,0.752933
855,0.29870810999999997,3.97574,0.752905
856,0.9463230749999999,3.94327,0.752818
857,0.39158819999999994,3.97095,0.752782
858,0.7290862949999999,3.95404,0.752715
859,0.8244778799999999,3.94912,0.752639
860,0.21523783499999996,3.97962,0.752619
861,0.34204270499999995,3.97343,0.752587
862,0.7770107249999999,3.95163,0.752516
863,0.99900618,3.9403,0.752424
864,0.31221631499999997,3.9746,0.752395
865,0.6743499749999999,3.95649,0.752333
866,0.55029981,3.96265,0.752282
867,0.6668406149999999,3.95676,0.752221
868,0.25446198,3.97744,0.752197
869,0.6947977049999999,3.95542,0.752133
870,0.502979385,3.96497,0.752087
871,0.74032119,3.95303,0.752019
872,0.8539344299999999,3.94717,0.75194
873,0.482638185,3.96567,0.751896
874,0.609493305,3.9593,0.751839
875,0.9508777349999998,3.94206,0.751752
876,0.7113892499999999,3.95386,0.751686
877,0.89627508,3.94444,0.751604
878,0.298552335,3.97431,0.751576
879,0.9992312999999999,3.93917,0.751484
880,0.38114926499999996,3.97001,0.751449
881,0.828856665,3.94755,0.751373
882,0.7220864699999999,3.95274,0.751306
883,0.677202165,3.95489,0.751244
884,0.4873375649999999,3.96436,0.751199
885,0.76070661,3.95062,0.751129
886,0.5570765249999999,3.96073,0.751077
887,0.5571408449999999,3.96071,0.751026
888,0.6067205099999999,3.9582,0.75097
889,0.6350946749999999,3.95672,0.750912
890,0.44446426499999997,3.96625,0.750871
891,0.39147664499999996,3.96896,0.750835
892,0.25461775499999995,3.97593,0.750811
893,0.9852014999999998,3.93929,0.75072
894,0.6375870749999999,3.95652,0.750662
895,0.5024537699999999,3.96325,0.750615
896,0.76186035,3.95019,0.750545
897,0.711046545,3.9526,0.75048
898,0.99838911,3.93802,0.750388
899,0.9650351699999999,3.93941,0.750299
900,1.0002282599999999,3.93738,0.750207
901,0.670217415,3.95371,0.750145
902,0.593296725,3.95751,0.75009
903,0.5569609499999999,3.9593,0.750039
904,0.92734767,3.94064,0.749953
905,0.694066065,3.95215,0.749889
906,0.8628728999999999,3.94356,0.74981
907,0.4925776349999999,3.96202,0.749765
908,0.9409875299999999,3.93947,0.749678
909,0.948473775,3.93885,0.749591
910,0.44298792,3.96407,0.74955
911,0.62828178,3.9548,0.749492
912,0.27151281,3.97271,0.749467
913,0.8144942099999999,3.94553,0.749392
914,0.8006845049999999,3.94607,0.749318
915,0.728670225,3.94954,0.749251
916,0.4815970049999999,3.96187,0.749207
917,0.8998418249999999,3.94084,0.749124
918,0.8366202899999999,3.94381,0.749047
919,0.6790393049999999,3.95158,0.748984
920,0.48126937499999994,3.96146,0.74894
921,0.809928495,3.94495,0.748865
922,0.606713475,3.95502,0.748809
923,0.30629987999999997,3.97011,0.748781
924,0.26179445999999995,3.9725,0.748757
925,0.641858325,3.95352,0.748698
926,0.46484164499999997,3.96237,0.748655
927,0.600217155,3.95559,0.7486
928,0.709285785,3.95005,0.748534
929,0.6246738299999999,3.95421,0.748477
930,0.41244194999999995,3.96483,0.748439
931,0.30927266999999997,3.9701,0.74841
932,0.42439541999999997,3.96442,0.748371
933,0.47844934499999997,3.96176,0.748327
934,0.9822407699999999,3.93641,0.748236
935,0.8928952649999999,3.94062,0.748154
936,0.27758803499999996,3.97138,0.748129
937,0.79371684,3.94554,0.748055
938,0.840008145,3.94304,0.747978
939,0.5122977449999999,3.95935,0.747931
940,0.62722452,3.95357,0.747873
941,0.25516045499999995,3.97224,0.74785
942,0.7245627899999999,3.94875,0.747783
943,0.46027894499999994,3.96193,0.74774
944,0.44743906499999997,3.96261,0.747699
945,0.384447675,3.96582,0.747664
946,0.5823422249999999,3.95592,0.74761
947,0.4087676699999999,3.96462,0.747572
948,0.5300802149999999,3.95856,0.747524
949,0.807339615,3.94458,0.747449
950,0.6552137699999999,3.95205,0.747389
951,0.62605872,3.95343,0.747331
952,0.8459306099999999,3.94228,0.747253
953,0.553902735,3.95678,0.747202
954,0.9630915,3.93614,0.747113
955,0.9392599349999998,3.93707,0.747027
956,0.7274963849999999,3.94748,0.74696
957,0.21156255,3.97333,0.74694
958,0.40135880999999995,3.96395,0.746903
959,0.23110276499999996,3.97259,0.746882
960,0.8833598249999999,3.93991,0.746801
961,0.21704884499999996,3.97323,0.746781
962,0.8353620299999999,3.94226,0.746704
963,0.263630595,3.97085,0.74668
964,0.29532527999999997,3.96939,0.746652
965,0.6625613249999999,3.95101,0.746591
966,0.57958149,3.95509,0.746538
967,0.4752333449999999,3.96029,0.746494
968,0.634399215,3.95228,0.746436
969,0.43719107999999995,3.96212,0.746395
970,0.307311915,3.96868,0.746367
971,0.7221467699999999,3.9479,0.746301
972,0.727391865,3.94749,0.746234
973,0.7046376599999999,3.94848,0.746169
974,0.45976036499999995,3.96068,0.746126
975,0.6090913049999999,3.95318,0.74607
976,0.23470971,3.97195,0.746048
977,0.21217459499999997,3.97323,0.746029
978,0.26951084999999997,3.9705,0.746004
979,0.44778578999999996,3.96164,0.745963
980,0.781832715,3.94482,0.745891
981,0.8539484999999999,3.941,0.745812
982,0.43815186,3.9617,0.745772
983,0.9867622649999999,3.93409,0.745681
984,0.7042436999999999,3.94801,0.745616
985,0.5476395749999999,3.95576,0.745566
986,0.7306279649999999,3.9465,0.745498
987,0.5066948699999999,3.95763,0.745452
988,0.5200081049999999,3.95694,0.745404
989,0.9810016049999999,3.9337,0.745313
990,0.57457458,3.95386,0.74526
991,0.4504118549999999,3.96006,0.745219
992,0.351254535,3.96507,0.745186
993,0.509399325,3.95718,0.74514
994,0.27130075499999995,3.96915,0.745115
995,0.6456934049999999,3.95042,0.745055
996,0.8668496849999999,3.93918,0.744975
997,0.37084097999999993,3.96392,0.744941
998,0.6300556049999999,3.95092,0.744883
999,0.627808425,3.95094,0.744825
1000,0.6362815799999999,3.95042,0.744766
1001,0.9858436949999999,3.93272,0.744676
1002,0.3161046599999999,3.96614,0.744647
1003,0.44947519499999994,3.95952,0.744605
1004,0.6976106999999999,3.94704,0.744541
1005,0.654022845,3.9491,0.744481
1006,0.6460511849999999,3.9494,0.744421
1007,0.9950876849999999,3.93172,0.744329
1008,0.20100502499999998,3.9714,0.744311
1009,0.21209017499999996,3.97101,0.744291
1010,0.510159105,3.95616,0.744244
1011,0.53663583,3.9548,0.744195
1012,0.8209191749999999,3.94044,0.744119
1013,0.7709415299999999,3.94275,0.744048
1014,0.912034485,3.93547,0.743964
1015,0.510145035,3.95545,0.743917
1016,0.885130635,3.93655,0.743836
1017,0.8973695249999999,3.93569,0.743753
1018,0.6217623449999999,3.94932,0.743696
1019,0.9514133999999999,3.93265,0.743608
1020,0.7308370049999999,3.94348,0.743541
1021,0.5395875149999999,3.95298,0.743491
1022,0.4566338099999999,3.95713,0.743449
1023,0.6828382049999999,3.94577,0.743386
1024,0.31380220499999995,3.96424,0.743357
1025,0.702063855,3.9448,0.743292
1026,0.5416216349999999,3.95275,0.743243
1027,0.36426425999999995,3.96165,0.743209
1028,0.20487729,3.96975,0.74319
1029,0.35602828499999994,3.96231,0.743157
1030,0.592719855,3.95046,0.743103
1031,0.7224995249999999,3.94386,0.743036
1032,0.515945895,3.95411,0.742989
1033,0.276014205,3.96617,0.742963
1034,0.68077092,3.94591,0.7429
1035,0.7930856999999999,3.94013,0.742827
1036,0.341729145,3.96267,0.742796
1037,0.395729805,3.96003,0.742759
1038,0.7773654899999999,3.94085,0.742688
1039,0.27734984999999995,3.96585,0.742662
1040,0.89657256,3.93478,0.74258
1041,0.47236808999999996,3.95589,0.742536
1042,0.9981479099999999,3.92941,0.742444
1043,0.25205500499999994,3.96667,0.742421
1044,0.478336785,3.95541,0.742377
1045,0.9393694799999999,3.93219,0.74229
1046,0.8031316799999999,3.93877,0.742216
1047,0.5569609499999999,3.95097,0.742165
1048,0.6876169799999999,3.94435,0.742102
1049,0.24857066999999997,3.96633,0.742079
1050,0.8238316649999999,3.9375,0.742003
1051,0.7510023299999999,3.94096,0.741934
1052,0.42306479999999996,3.95731,0.741895
1053,0.7391875499999999,3.94143,0.741827
1054,0.3908847,3.95881,0.741791
1055,0.5746861349999999,3.94961,0.741738
1056,0.7968403799999999,3.93837,0.741664
1057,0.21552627,3.96745,0.741644
1058,0.6952208099999999,3.94345,0.74158
1059,0.6867165,3.94375,0.741517
1060,0.6783207299999999,3.94405,0.741455
1061,0.23997490499999996,3.966,0.741432
1062,0.9459652949999998,3.93059,0.741345
1063,0.9882295649999999,3.92818,0.741254
1064,0.22776314999999997,3.96618,0.741233
1065,0.22876714499999998,3.96628,0.741212
1066,0.6815337149999999,3.94363,0.741149
1067,0.5358107249999999,3.95084,0.7411
1068,0.5753765699999999,3.94882,0.741047
1069,0.9424920149999999,3.93027,0.74096
1070,0.7471411199999999,3.93983,0.740891
1071,0.50157942,3.95203,0.740845
1072,0.9627960299999999,3.9288,0.740756
1073,0.8659220699999999,3.93339,0.740677
1074,0.36494765999999995,3.9584,0.740643
1075,0.6918832049999999,3.94201,0.740579
1076,0.55950561,3.94855,0.740528
1077,0.631153065,3.94491,0.74047
1078,0.23223138,3.96491,0.740448
1079,0.3465390749999999,3.95931,0.740416
1080,0.53082693,3.95011,0.740367
1081,0.8993192249999999,3.93152,0.740284
1082,0.27708352499999994,3.9626,0.740259
1083,0.81436758,3.93567,0.740184
1084,0.5274069149999999,3.94992,0.740135
1085,0.72972045,3.9397,0.740068
1086,0.4466611949999999,3.95381,0.740027
1087,0.9625528199999999,3.92785,0.739938
1088,0.7344841499999999,3.93905,0.739871
1089,0.52100205,3.94965,0.739823
1090,0.9531982799999998,3.92787,0.739735
1091,0.9478396199999999,3.92786,0.739647
1092,0.44529539999999995,3.9529,0.739606
1093,0.27827646,3.96134,0.739581
1094,0.9486365849999999,3.92772,0.739493
1095,0.5880546449999999,3.9456,0.739439
1096,0.30509589,3.9598,0.739411
1097,0.282391935,3.96105,0.739385
1098,0.501664845,3.95014,0.739339
1099,0.303145185,3.96012,0.739311
1100,0.47364142499999995,3.95164,0.739267
1101,0.466234575,3.95202,0.739224
1102,0.9792820499999999,3.92619,0.739134
1103,0.785326095,3.93565,0.739062
1104,0.7138896899999999,3.93907,0.738996
1105,0.9064637699999999,3.92923,0.738912
1106,0.7181368199999999,3.93847,0.738846
1107,0.22452704999999998,3.96319,0.738826
1108,0.74162568,3.93731,0.738757
1109,0.6764222849999999,3.94044,0.738695
1110,0.5983840349999999,3.94426,0.73864
1111,0.8760132749999998,3.93021,0.738559
1112,0.5691968249999999,3.94544,0.738507
1113,0.30580139999999995,3.95866,0.738479
1114,0.519957855,3.94798,0.738431
1115,0.27910156499999994,3.96009,0.738405
1116,0.9182564399999998,3.92803,0.73832
1117,0.9933852149999999,3.92399,0.738229
1118,0.30493508999999996,3.95835,0.738201
1119,0.67275906,3.93994,0.738139
1120,0.44584412999999995,3.95126,0.738098
1121,0.45833226,3.95066,0.738055
1122,0.34811893499999996,3.95622,0.738023
1123,0.7340499899999999,3.93687,0.737956
1124,0.8456522249999999,3.9311,0.737878
1125,0.7924505399999999,3.93356,0.737805
1126,0.44672450999999996,3.95079,0.737764
1127,0.7881823049999999,3.93362,0.737691
1128,0.41547503999999996,3.95221,0.737653
1129,0.567227025,3.94461,0.7376
1130,0.5888908049999999,3.94347,0.737546
1131,0.3454134749999999,3.95567,0.737514
1132,0.6283300199999999,3.94151,0.737456
1133,0.22825559999999998,3.96157,0.737435
1134,0.82920138,3.93145,0.737359
1135,0.30469489499999997,3.95766,0.737331
1136,0.569337525,3.94443,0.737279
1137,0.7757816099999999,3.93398,0.737207
1138,0.404628075,3.95249,0.73717
1139,0.4155071999999999,3.95198,0.737132
1140,0.66653208,3.93938,0.73707
1141,0.833644485,3.93084,0.736993
1142,0.34951889999999997,3.95501,0.736961
1143,0.7350288599999999,3.93567,0.736893
1144,0.38539739999999995,3.95312,0.736858
1145,0.50002167,3.9474,0.736812
1146,0.757941855,3.93439,0.736742
1147,0.34436525999999995,3.95505,0.73671
1148,0.7572544349999999,3.93433,0.73664
1149,0.6518128499999999,3.93947,0.73658
1150,0.6493445699999999,3.93948,0.736521
1151,0.432864555,3.95028,0.736481
1152,0.747634575,3.93445,0.736412
1153,0.22446875999999996,3.96063,0.736391
1154,0.30665967,3.95664,0.736363
1155,0.5631416999999999,3.94382,0.736311
1156,0.7502546099999999,3.93434,0.736242
1157,0.6370091999999999,3.93987,0.736183
1158,0.33752723999999995,3.95484,0.736152
1159,0.281189955,3.95776,0.736126
1160,0.758838315,3.93381,0.736056
1161,0.6361308299999999,3.93981,0.735998
1162,0.5751042149999999,3.94278,0.735945
1163,0.364649175,3.95331,0.735911
1164,0.998532825,3.92144,0.735819
1165,0.21665488499999996,3.96049,0.735799
1166,0.6905988149999999,3.93677,0.735736
1167,0.36616973999999997,3.95297,0.735702
1168,0.506247645,3.94597,0.735655
1169,0.38694409499999993,3.95195,0.735619
1170,0.38900635499999997,3.95189,0.735584
1171,0.33991009499999997,3.95439,0.735552
1172,0.9036497699999999,3.92607,0.735469
1173,0.28063418999999995,3.95717,0.735443
1174,0.6384734849999999,3.93925,0.735384
1175,0.47585443499999996,3.94732,0.735341
1176,0.6645009749999999,3.93781,0.735279
1177,0.7636834199999999,3.93268,0.735209
1178,0.8118309599999999,3.93007,0.735134
1179,0.3824346599999999,3.95148,0.735099
1180,0.4483908,3.9482,0.735058
1181,0.9586483949999999,3.9225,0.734969
1182,0.45115555499999993,3.94776,0.734928
1183,0.7546685699999999,3.93248,0.734858
1184,0.58383063,3.9409,0.734804
1185,0.8040401999999999,3.92974,0.73473
1186,0.5692470749999999,3.94136,0.734678
1187,0.546238605,3.94245,0.734628
1188,0.6932419649999999,3.935,0.734564
1189,0.5284490999999999,3.94316,0.734515
1190,0.22749079499999997,3.95828,0.734494
1191,0.4273631849999999,3.94836,0.734455
1192,0.23165450999999998,3.95823,0.734433
1193,0.796592145,3.92992,0.73436
1194,0.34998924,3.9522,0.734328
1195,0.7718038199999999,3.93102,0.734257
1196,0.5680350449999999,3.94109,0.734204
1197,0.8714626349999999,3.92574,0.734124
